Sun Aug 10 23:02:42 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 23:03:13,001 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.RegionStateStore: Updating row usertable,user6,1407733855459.102eb9a0e43f02ff879c130ddbd27954. with state=OFFLINE
2014-08-10 23:03:13,005 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.RegionStates: Transition {ca9bab86647cba1ba0f11b7e74c9329e state=OPEN, ts=1407736992792, server=slave1,16020,1407733776379} to {ca9bab86647cba1ba0f11b7e74c9329e state=OFFLINE, ts=1407736993005, server=slave1,16020,1407733776379}
2014-08-10 23:03:13,006 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.RegionStateStore: Updating row usertable,user3,1407733855459.ca9bab86647cba1ba0f11b7e74c9329e. with state=OFFLINE
2014-08-10 23:03:13,010 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] handler.ServerShutdownHandler: Reassigning 10 region(s) that slave1,16020,1407733776379 was carrying (and 0 regions(s) that were opening on this server)
2014-08-10 23:03:13,010 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407736992896, server=sceplus-vm48.almaden.ibm.com,16020,1407736964667} to {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407736993010, server=sceplus-vm48.almaden.ibm.com,16020,1407736964667}
2014-08-10 23:03:13,011 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=40000008&server=sceplus-vm48.almaden.ibm.com,16020,1407736964667
2014-08-10 23:03:13,016 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Onlined 0c3743aae01284a011deeff17660a2dd on sceplus-vm48.almaden.ibm.com,16020,1407736964667
2014-08-10 23:03:13,023 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.MasterFileSystem: Log dir for server sceplus-vm48.almaden.ibm.com,16020,1407733709998 does not exist
2014-08-10 23:03:13,024 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: dead splitlog workers [sceplus-vm48.almaden.ibm.com,16020,1407733709998]
2014-08-10 23:03:13,025 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: started splitting 0 logs in []
2014-08-10 23:03:13,050 INFO  [main-EventThread] zookeeper.RecoveringRegionWatcher: /hbase/recovering-regions/0c3743aae01284a011deeff17660a2dd znode deleted. Region: 0c3743aae01284a011deeff17660a2dd completes recovery.
2014-08-10 23:03:13,051 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 26ms
2014-08-10 23:03:13,052 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm48.almaden.ibm.com,16020,1407733709998
2014-08-10 23:03:13,218 INFO  [ActiveMasterManager] master.HMaster: Master has completed initialization
2014-08-10 23:03:13,485 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning 10 region(s) across 3 server(s), round-robin=true
2014-08-10 23:03:13,486 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 5 region(s) to sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,487 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStates: Transition {53cfe64265688c465f653d03a244682f state=OFFLINE, ts=1407736992973, server=slave1,16020,1407733776379} to {53cfe64265688c465f653d03a244682f state=PENDING_OPEN, ts=1407736993486, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:13,487 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407736966014
2014-08-10 23:03:13,487 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user9,1407733855459.53cfe64265688c465f653d03a244682f. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,488 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStates: Transition {763ee9e1dc0bd65b53848c0e6dbe9fc5 state=OFFLINE, ts=1407736992970, server=slave1,16020,1407733776379} to {763ee9e1dc0bd65b53848c0e6dbe9fc5 state=PENDING_OPEN, ts=1407736993487, server=slave1,16020,1407736966014}
2014-08-10 23:03:13,488 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user8,1407733855459.763ee9e1dc0bd65b53848c0e6dbe9fc5. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:13,496 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStates: Transition {0380f82bf851010e4c835ad2fdd16399 state=OFFLINE, ts=1407736992980, server=slave1,16020,1407733776379} to {0380f82bf851010e4c835ad2fdd16399 state=PENDING_OPEN, ts=1407736993496, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:13,496 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,,1407733855459.0380f82bf851010e4c835ad2fdd16399. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,497 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStates: Transition {d57f570a88b30a988c99a99736774f1f state=OFFLINE, ts=1407736992977, server=slave1,16020,1407733776379} to {d57f570a88b30a988c99a99736774f1f state=PENDING_OPEN, ts=1407736993497, server=slave1,16020,1407736966014}
2014-08-10 23:03:13,498 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user7,1407733855459.d57f570a88b30a988c99a99736774f1f. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:13,501 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStates: Transition {a55ee69d972fd71188faf38e39a22884 state=OFFLINE, ts=1407736992987, server=slave1,16020,1407733776379} to {a55ee69d972fd71188faf38e39a22884 state=PENDING_OPEN, ts=1407736993501, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:13,501 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user2,1407733855459.a55ee69d972fd71188faf38e39a22884. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,502 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStates: Transition {9013ac7e1c772639e0977f53bc2716e8 state=OFFLINE, ts=1407736992983, server=slave1,16020,1407733776379} to {9013ac7e1c772639e0977f53bc2716e8 state=PENDING_OPEN, ts=1407736993502, server=slave1,16020,1407736966014}
2014-08-10 23:03:13,503 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user1,1407733855459.9013ac7e1c772639e0977f53bc2716e8. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:13,505 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStates: Transition {97eae70793a3fa3999e94b2e7d44e802 state=OFFLINE, ts=1407736992996, server=slave1,16020,1407733776379} to {97eae70793a3fa3999e94b2e7d44e802 state=PENDING_OPEN, ts=1407736993505, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:13,506 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user4,1407733855459.97eae70793a3fa3999e94b2e7d44e802. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,507 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStates: Transition {5e89994685ae8b63b4c1392124416858 state=OFFLINE, ts=1407736992991, server=slave1,16020,1407733776379} to {5e89994685ae8b63b4c1392124416858 state=PENDING_OPEN, ts=1407736993507, server=slave1,16020,1407736966014}
2014-08-10 23:03:13,507 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user5,1407733855459.5e89994685ae8b63b4c1392124416858. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:13,510 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStates: Transition {ca9bab86647cba1ba0f11b7e74c9329e state=OFFLINE, ts=1407736993005, server=slave1,16020,1407733776379} to {ca9bab86647cba1ba0f11b7e74c9329e state=PENDING_OPEN, ts=1407736993510, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:13,510 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user3,1407733855459.ca9bab86647cba1ba0f11b7e74c9329e. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:13,511 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStates: Transition {102eb9a0e43f02ff879c130ddbd27954 state=OFFLINE, ts=1407736993001, server=slave1,16020,1407733776379} to {102eb9a0e43f02ff879c130ddbd27954 state=PENDING_OPEN, ts=1407736993511, server=slave1,16020,1407736966014}
2014-08-10 23:03:13,512 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407736964667-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user6,1407733855459.102eb9a0e43f02ff879c130ddbd27954. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:13,947 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning done
2014-08-10 23:03:13,947 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for 763ee9e1dc0bd65b53848c0e6dbe9fc5 to leave regions-in-transition, timeOut=15000 ms.
2014-08-10 23:03:14,186 ERROR [defaultRpcServer.handler=2,queue=2,port=16020] master.AssignmentManager: Failed to transtion region from {0380f82bf851010e4c835ad2fdd16399 state=PENDING_OPEN, ts=1407736993496, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to OPENED by slave1,16020,1407736966014: 0380f82bf851010e4c835ad2fdd16399 is not pending open on slave1,16020,1407736966014
2014-08-10 23:03:14,204 ERROR [defaultRpcServer.handler=7,queue=2,port=16020] master.MasterRpcServices: Region server slave1,16020,1407736966014 reported a fatal error:
ABORTING region server slave1,16020,1407736966014: Exception running postOpenDeployTasks; region=0380f82bf851010e4c835ad2fdd16399
Cause:
java.io.IOException: Failed to report opened region to master: usertable,,1407733855459.0380f82bf851010e4c835ad2fdd16399.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-10 23:03:18,817 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407736966014]
2014-08-10 23:03:18,825 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407736966014 znode expired, triggering replicatorRemoved event
2014-08-10 23:03:18,825 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407736966014 before assignment.
2014-08-10 23:03:18,826 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-10 23:03:18,826 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {53cfe64265688c465f653d03a244682f state=PENDING_OPEN, ts=1407736993486, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:18,826 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {a55ee69d972fd71188faf38e39a22884 state=PENDING_OPEN, ts=1407736993501, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:18,827 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {0380f82bf851010e4c835ad2fdd16399 state=PENDING_OPEN, ts=1407736993496, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:18,827 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {ca9bab86647cba1ba0f11b7e74c9329e state=PENDING_OPEN, ts=1407736993510, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:18,827 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {97eae70793a3fa3999e94b2e7d44e802 state=PENDING_OPEN, ts=1407736993505, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407736966014
2014-08-10 23:03:18,832 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/53cfe64265688c465f653d03a244682f already deleted, retry=false
2014-08-10 23:03:18,832 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {53cfe64265688c465f653d03a244682f state=PENDING_OPEN, ts=1407736993486, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {53cfe64265688c465f653d03a244682f state=OFFLINE, ts=1407736998832, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:18,832 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407733855459.53cfe64265688c465f653d03a244682f. with state=OFFLINE
2014-08-10 23:03:18,842 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/a55ee69d972fd71188faf38e39a22884 already deleted, retry=false
2014-08-10 23:03:18,842 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {a55ee69d972fd71188faf38e39a22884 state=PENDING_OPEN, ts=1407736993501, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {a55ee69d972fd71188faf38e39a22884 state=OFFLINE, ts=1407736998842, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:18,842 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407733855459.a55ee69d972fd71188faf38e39a22884. with state=OFFLINE
2014-08-10 23:03:18,849 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/0380f82bf851010e4c835ad2fdd16399 already deleted, retry=false
2014-08-10 23:03:18,849 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {0380f82bf851010e4c835ad2fdd16399 state=PENDING_OPEN, ts=1407736993496, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {0380f82bf851010e4c835ad2fdd16399 state=OFFLINE, ts=1407736998849, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:18,849 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407733855459.0380f82bf851010e4c835ad2fdd16399. with state=OFFLINE
2014-08-10 23:03:18,856 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/ca9bab86647cba1ba0f11b7e74c9329e already deleted, retry=false
2014-08-10 23:03:18,856 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {ca9bab86647cba1ba0f11b7e74c9329e state=PENDING_OPEN, ts=1407736993510, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {ca9bab86647cba1ba0f11b7e74c9329e state=OFFLINE, ts=1407736998856, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:18,856 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407733855459.ca9bab86647cba1ba0f11b7e74c9329e. with state=OFFLINE
2014-08-10 23:03:18,865 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/97eae70793a3fa3999e94b2e7d44e802 already deleted, retry=false
2014-08-10 23:03:18,865 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {97eae70793a3fa3999e94b2e7d44e802 state=PENDING_OPEN, ts=1407736993505, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {97eae70793a3fa3999e94b2e7d44e802 state=OFFLINE, ts=1407736998865, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014}
2014-08-10 23:03:18,865 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407733855459.97eae70793a3fa3999e94b2e7d44e802. with state=OFFLINE
2014-08-10 23:03:18,870 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 0 region(s) that sceplus-vm49.almaden.ibm.com,16020,1407736966014 was carrying (and 5 regions(s) that were opening on this server)
2014-08-10 23:03:18,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407736966014
2014-08-10 23:03:18,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {53cfe64265688c465f653d03a244682f state=OFFLINE, ts=1407736998832, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {53cfe64265688c465f653d03a244682f state=PENDING_OPEN, ts=1407736998872, server=slave1,16020,1407736966014}
2014-08-10 23:03:18,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407733855459.53cfe64265688c465f653d03a244682f. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:18,877 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {a55ee69d972fd71188faf38e39a22884 state=OFFLINE, ts=1407736998842, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {a55ee69d972fd71188faf38e39a22884 state=PENDING_OPEN, ts=1407736998877, server=slave1,16020,1407736966014}
2014-08-10 23:03:18,877 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407733855459.a55ee69d972fd71188faf38e39a22884. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:18,881 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {0380f82bf851010e4c835ad2fdd16399 state=OFFLINE, ts=1407736998849, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {0380f82bf851010e4c835ad2fdd16399 state=PENDING_OPEN, ts=1407736998881, server=slave1,16020,1407736966014}
2014-08-10 23:03:18,882 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407733855459.0380f82bf851010e4c835ad2fdd16399. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:18,886 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {ca9bab86647cba1ba0f11b7e74c9329e state=OFFLINE, ts=1407736998856, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {ca9bab86647cba1ba0f11b7e74c9329e state=PENDING_OPEN, ts=1407736998886, server=slave1,16020,1407736966014}
2014-08-10 23:03:18,886 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407733855459.ca9bab86647cba1ba0f11b7e74c9329e. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:18,890 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {97eae70793a3fa3999e94b2e7d44e802 state=OFFLINE, ts=1407736998865, server=sceplus-vm49.almaden.ibm.com,16020,1407736966014} to {97eae70793a3fa3999e94b2e7d44e802 state=PENDING_OPEN, ts=1407736998890, server=slave1,16020,1407736966014}
2014-08-10 23:03:18,891 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407733855459.97eae70793a3fa3999e94b2e7d44e802. with state=PENDING_OPEN&sn=slave1,16020,1407736966014
2014-08-10 23:03:18,899 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Unable to communicate with slave1,16020,1407736966014 in order to assign regions, 
java.io.IOException: Call to slave1/9.1.143.59:16020 failed on local exception: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=12, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient.wrapException(RpcClient.java:1571)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1542)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.openRegion(AdminProtos.java:20964)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionOpen(ServerManager.java:766)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1679)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2653)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2634)
	at org.apache.hadoop.hbase.master.handler.ServerShutdownHandler.process(ServerShutdownHandler.java:291)
	at org.apache.hadoop.hbase.executor.EventHandler.run(EventHandler.java:128)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
Caused by: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=12, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.cleanupCalls(RpcClient.java:1265)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.close(RpcClient.java:1059)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.run(RpcClient.java:792)
2014-08-10 23:03:18,906 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 53cfe64265688c465f653d03a244682f to leave regions-in-transition, timeOut=15000 ms.
2014-08-10 23:03:18,912 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407736966014 returned java.net.ConnectException: Connection refused for usertable,user9,1407733855459.53cfe64265688c465f653d03a244682f., try=1 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 23:03:18,912 INFO  [AM.-pool1-t5] master.AssignmentManager: Server slave1,16020,1407736966014 returned java.io.IOException: This connection is closing for usertable,user4,1407733855459.97eae70793a3fa3999e94b2e7d44e802., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
