Sun Aug 10 15:33:36 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 15:33:47,373 WARN  [ActiveMasterManager] zookeeper.ZKTableStateManager: Moving table hbase:meta state from null to ENABLED
2014-08-10 15:33:47,393 INFO  [ActiveMasterManager] master.ServerManager: AssignmentManager hasn't finished failover cleanup; waiting
2014-08-10 15:33:47,412 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] wal.FSHLog: Slow sync cost: 24 ms, current pipeline: []
2014-08-10 15:33:47,412 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] wal.FSHLog: New WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407710018229/sceplus-vm48.almaden.ibm.com%2C16020%2C1407710018229.1407710027377.meta
2014-08-10 15:33:47,445 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] regionserver.RegionCoprocessorHost: Loaded coprocessor org.apache.hadoop.hbase.coprocessor.MultiRowMutationEndpoint from HTD of hbase:meta successfully.
2014-08-10 15:33:47,464 INFO  [StoreOpener-1588230740-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1faddff4, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-10 15:33:47,465 INFO  [StoreOpener-1588230740-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-10 15:33:47,481 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] regionserver.HRegion: Onlined 1588230740; next sequenceid=2
2014-08-10 15:33:47,484 INFO  [PostOpenDeployTasks:1588230740] regionserver.HRegionServer: Post open deploy tasks for hbase:meta,,1.1588230740
2014-08-10 15:33:47,485 INFO  [PostOpenDeployTasks:1588230740] zookeeper.MetaTableLocator: Setting hbase:meta region location in ZooKeeper as sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:47,505 INFO  [PostOpenDeployTasks:1588230740] master.RegionStates: Transition {1588230740 state=PENDING_OPEN, ts=1407710027326, server=sceplus-vm48.almaden.ibm.com,16020,1407710018229} to {1588230740 state=OPEN, ts=1407710027505, server=sceplus-vm48.almaden.ibm.com,16020,1407710018229}
2014-08-10 15:33:47,505 INFO  [PostOpenDeployTasks:1588230740] master.RegionStates: Onlined 1588230740 on sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:47,508 INFO  [ActiveMasterManager] master.HMaster: hbase:meta assigned=1, rit=false, location=sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:47,623 INFO  [ActiveMasterManager] hbase.MetaMigrationConvertingToPB: hbase:meta doesn't have any entries to update.
2014-08-10 15:33:47,623 INFO  [ActiveMasterManager] hbase.MetaMigrationConvertingToPB: META already up-to date with PB serialization
2014-08-10 15:33:47,640 INFO  [ActiveMasterManager] master.AssignmentManager: Clean cluster startup. Assigning user regions
2014-08-10 15:33:47,649 INFO  [ActiveMasterManager] master.AssignmentManager: Joined the cluster in 25ms, failover=false
2014-08-10 15:33:47,669 INFO  [ActiveMasterManager] master.TableNamespaceManager: Namespace table not found. Creating...
2014-08-10 15:33:47,732 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table hbase:namespace
2014-08-10 15:33:47,815 INFO  [RegionOpenAndInitThread-hbase:namespace-1] regionserver.HRegion: creating HRegion hbase:namespace HTD == 'hbase:namespace', {NAME => 'info', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', COMPRESSION => 'NONE', VERSIONS => '10', TTL => 'FOREVER', MIN_VERSIONS => '0', CACHE_DATA_IN_L1 => 'true', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '8192', IN_MEMORY => 'true', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == hbase:namespace
2014-08-10 15:33:47,862 INFO  [RegionOpenAndInitThread-hbase:namespace-1] regionserver.HRegion: Closed hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.
2014-08-10 15:33:47,968 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 1
2014-08-10 15:33:47,993 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Bulk assigning 1 region(s) across 3 server(s), round-robin=true
2014-08-10 15:33:47,998 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 1 region(s) to sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:48,006 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {f9c4dac7e2b87479ca83798b28c08dda state=OFFLINE, ts=1407710027969, server=null} to {f9c4dac7e2b87479ca83798b28c08dda state=PENDING_OPEN, ts=1407710028006, server=sceplus-vm48.almaden.ibm.com,16020,1407710018229}
2014-08-10 15:33:48,006 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. with state=PENDING_OPEN&sn=sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:48,013 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] regionserver.RSRpcServices: Open hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.
2014-08-10 15:33:48,022 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Bulk assigning done
2014-08-10 15:33:48,022 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table hbase:namespace state from ENABLING to ENABLED
2014-08-10 15:33:48,035 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-10 15:33:48,037 INFO  [StoreOpener-f9c4dac7e2b87479ca83798b28c08dda-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1faddff4, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-10 15:33:48,039 INFO  [StoreOpener-f9c4dac7e2b87479ca83798b28c08dda-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-10 15:33:48,055 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined f9c4dac7e2b87479ca83798b28c08dda; next sequenceid=2
2014-08-10 15:33:48,056 INFO  [PostOpenDeployTasks:f9c4dac7e2b87479ca83798b28c08dda] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda.
2014-08-10 15:33:48,057 INFO  [PostOpenDeployTasks:f9c4dac7e2b87479ca83798b28c08dda] master.RegionStates: Transition {f9c4dac7e2b87479ca83798b28c08dda state=PENDING_OPEN, ts=1407710028006, server=sceplus-vm48.almaden.ibm.com,16020,1407710018229} to {f9c4dac7e2b87479ca83798b28c08dda state=OPEN, ts=1407710028057, server=sceplus-vm48.almaden.ibm.com,16020,1407710018229}
2014-08-10 15:33:48,057 INFO  [PostOpenDeployTasks:f9c4dac7e2b87479ca83798b28c08dda] master.RegionStateStore: Updating row hbase:namespace,,1407710027669.f9c4dac7e2b87479ca83798b28c08dda. with state=OPEN&openSeqNum=2&server=sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:48,065 INFO  [PostOpenDeployTasks:f9c4dac7e2b87479ca83798b28c08dda] master.RegionStates: Onlined f9c4dac7e2b87479ca83798b28c08dda on sceplus-vm48.almaden.ibm.com,16020,1407710018229
2014-08-10 15:33:48,271 INFO  [ActiveMasterManager] master.HMaster: Master has completed initialization
2014-08-10 15:34:49,872 INFO  [PriorityRpcServer.handler=6,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-10 15:35:58,688 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-10 15:35:58,689 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-10 15:35:58,719 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-10 15:35:58,783 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,784 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,784 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,784 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,785 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,785 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,786 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,789 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,789 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,789 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 15:35:58,843 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407710158672.c7bec326d0ccb37cfa86e5d151fb5c90.
2014-08-10 15:35:58,848 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407710158672.6ab786bb5a5f5799d2712248847d0989.
2014-08-10 15:35:58,854 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407710158672.9cc36a30f5d81054f3e9f8ab675dfb1c.
2014-08-10 15:35:58,861 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407710158672.c73ca418f0054de269c3ee7ac212e49a.
2014-08-10 15:35:58,868 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407710158672.5997c6ef9065c632c5b675fa559ca5a9.
2014-08-10 15:35:58,871 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407710158672.01a92e6670d047fb70f672d6d5338ba2.
2014-08-10 15:35:58,873 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407710158672.37a2533fb3210080d1f26efad09d96ea.
2014-08-10 15:35:58,876 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407710158672.5807e2afef321b2d075a29f140bcbd24.
2014-08-10 15:35:58,879 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407710158672.d5d78222555075233061eac7020cdc45.
2014-08-10 15:35:58,919 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407710158672.94111bfa14574e057be72d5b2d6397ac.
2014-08-10 15:35:58,942 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-10 15:35:59,028 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Bulk assigning 10 region(s) across 3 server(s), round-robin=true
2014-08-10 15:35:59,029 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 5 region(s) to sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,030 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407710019481
2014-08-10 15:35:59,030 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {c7bec326d0ccb37cfa86e5d151fb5c90 state=OFFLINE, ts=1407710158943, server=null} to {c7bec326d0ccb37cfa86e5d151fb5c90 state=PENDING_OPEN, ts=1407710159030, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481}
2014-08-10 15:35:59,030 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,,1407710158672.c7bec326d0ccb37cfa86e5d151fb5c90. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,030 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStates: Transition {6ab786bb5a5f5799d2712248847d0989 state=OFFLINE, ts=1407710158943, server=null} to {6ab786bb5a5f5799d2712248847d0989 state=PENDING_OPEN, ts=1407710159030, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,031 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user6,1407710158672.6ab786bb5a5f5799d2712248847d0989. with state=PENDING_OPEN&sn=slave1,16020,1407710019481
2014-08-10 15:35:59,036 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {9cc36a30f5d81054f3e9f8ab675dfb1c state=OFFLINE, ts=1407710158943, server=null} to {9cc36a30f5d81054f3e9f8ab675dfb1c state=PENDING_OPEN, ts=1407710159036, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481}
2014-08-10 15:35:59,036 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user5,1407710158672.9cc36a30f5d81054f3e9f8ab675dfb1c. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,038 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStates: Transition {c73ca418f0054de269c3ee7ac212e49a state=OFFLINE, ts=1407710158944, server=null} to {c73ca418f0054de269c3ee7ac212e49a state=PENDING_OPEN, ts=1407710159038, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,038 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user1,1407710158672.c73ca418f0054de269c3ee7ac212e49a. with state=PENDING_OPEN&sn=slave1,16020,1407710019481
2014-08-10 15:35:59,041 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {5997c6ef9065c632c5b675fa559ca5a9 state=OFFLINE, ts=1407710158944, server=null} to {5997c6ef9065c632c5b675fa559ca5a9 state=PENDING_OPEN, ts=1407710159041, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481}
2014-08-10 15:35:59,042 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user3,1407710158672.5997c6ef9065c632c5b675fa559ca5a9. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,043 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStates: Transition {01a92e6670d047fb70f672d6d5338ba2 state=OFFLINE, ts=1407710158944, server=null} to {01a92e6670d047fb70f672d6d5338ba2 state=PENDING_OPEN, ts=1407710159043, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,043 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user7,1407710158672.01a92e6670d047fb70f672d6d5338ba2. with state=PENDING_OPEN&sn=slave1,16020,1407710019481
2014-08-10 15:35:59,046 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {37a2533fb3210080d1f26efad09d96ea state=OFFLINE, ts=1407710158944, server=null} to {37a2533fb3210080d1f26efad09d96ea state=PENDING_OPEN, ts=1407710159046, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481}
2014-08-10 15:35:59,046 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user9,1407710158672.37a2533fb3210080d1f26efad09d96ea. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,048 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStates: Transition {5807e2afef321b2d075a29f140bcbd24 state=OFFLINE, ts=1407710158945, server=null} to {5807e2afef321b2d075a29f140bcbd24 state=PENDING_OPEN, ts=1407710159048, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,048 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user4,1407710158672.5807e2afef321b2d075a29f140bcbd24. with state=PENDING_OPEN&sn=slave1,16020,1407710019481
2014-08-10 15:35:59,051 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStates: Transition {d5d78222555075233061eac7020cdc45 state=OFFLINE, ts=1407710158945, server=null} to {d5d78222555075233061eac7020cdc45 state=PENDING_OPEN, ts=1407710159051, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481}
2014-08-10 15:35:59,051 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user2,1407710158672.d5d78222555075233061eac7020cdc45. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407710019481
2014-08-10 15:35:59,054 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStates: Transition {94111bfa14574e057be72d5b2d6397ac state=OFFLINE, ts=1407710158945, server=null} to {94111bfa14574e057be72d5b2d6397ac state=PENDING_OPEN, ts=1407710159054, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,054 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407710018229-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user8,1407710158672.94111bfa14574e057be72d5b2d6397ac. with state=PENDING_OPEN&sn=slave1,16020,1407710019481
2014-08-10 15:35:59,443 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Bulk assigning done
2014-08-10 15:35:59,443 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-10 15:35:59,452 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-10 15:35:59,657 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStates: Transition {6ab786bb5a5f5799d2712248847d0989 state=PENDING_OPEN, ts=1407710159030, server=slave1,16020,1407710019481} to {6ab786bb5a5f5799d2712248847d0989 state=OPEN, ts=1407710159657, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,658 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407710158672.6ab786bb5a5f5799d2712248847d0989. with state=OPEN&openSeqNum=2&server=slave1,16020,1407710019481
2014-08-10 15:35:59,659 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Transition {c73ca418f0054de269c3ee7ac212e49a state=PENDING_OPEN, ts=1407710159038, server=slave1,16020,1407710019481} to {c73ca418f0054de269c3ee7ac212e49a state=OPEN, ts=1407710159659, server=slave1,16020,1407710019481}
2014-08-10 15:35:59,659 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407710158672.c73ca418f0054de269c3ee7ac212e49a. with state=OPEN&openSeqNum=2&server=slave1,16020,1407710019481
2014-08-10 15:35:59,666 INFO  [defaultRpcServer.handler=41,queue=1,port=16020] master.RegionStates: Onlined 6ab786bb5a5f5799d2712248847d0989 on slave1,16020,1407710019481
2014-08-10 15:35:59,666 ERROR [defaultRpcServer.handler=42,queue=2,port=16020] master.AssignmentManager: Failed to transtion region from {c7bec326d0ccb37cfa86e5d151fb5c90 state=PENDING_OPEN, ts=1407710159030, server=sceplus-vm49.almaden.ibm.com,16020,1407710019481} to OPENED by slave1,16020,1407710019481: c7bec326d0ccb37cfa86e5d151fb5c90 is not pending open on slave1,16020,1407710019481
2014-08-10 15:35:59,668 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Onlined c73ca418f0054de269c3ee7ac212e49a on slave1,16020,1407710019481
2014-08-10 15:35:59,696 ERROR [defaultRpcServer.handler=47,queue=2,port=16020] master.MasterRpcServices: Region server slave1,16020,1407710019481 reported a fatal error:
ABORTING region server slave1,16020,1407710019481: Exception running postOpenDeployTasks; region=c7bec326d0ccb37cfa86e5d151fb5c90
Cause:
java.io.IOException: Failed to report opened region to master: usertable,,1407710158672.c7bec326d0ccb37cfa86e5d151fb5c90.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-10 15:36:03,507 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407710019481]
2014-08-10 15:36:03,516 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407710019481 znode expired, triggering replicatorRemoved event
2014-08-10 15:36:03,517 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407710019481 before assignment.
2014-08-10 15:36:03,517 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-0] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
