Mon Aug 11 06:57:19 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-11 06:57:49,988 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user8,1407763222011.03215cd6e5e72fdbe0a0cec67e51331d. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:49,989 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-1] master.RegionStates: Transition {4817f544798af9249ca1224829417cbc state=OFFLINE, ts=1407765469579, server=slave1,16020,1407763142815} to {4817f544798af9249ca1224829417cbc state=PENDING_OPEN, ts=1407765469989, server=slave1,16020,1407765442323}
2014-08-11 06:57:49,989 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user7,1407763222011.4817f544798af9249ca1224829417cbc. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:49,990 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-0] master.RegionStates: Transition {0fca3ed5c3dcb269010d64a458b1a202 state=OFFLINE, ts=1407765469583, server=slave1,16020,1407763142815} to {0fca3ed5c3dcb269010d64a458b1a202 state=PENDING_OPEN, ts=1407765469990, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:49,991 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,,1407763222011.0fca3ed5c3dcb269010d64a458b1a202. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:49,992 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-1] master.RegionStates: Transition {1f42a0f49ee344aa2e0d9aef23f315db state=OFFLINE, ts=1407765469587, server=slave1,16020,1407763142815} to {1f42a0f49ee344aa2e0d9aef23f315db state=PENDING_OPEN, ts=1407765469992, server=slave1,16020,1407765442323}
2014-08-11 06:57:49,992 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407765441266-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user2,1407763222011.1f42a0f49ee344aa2e0d9aef23f315db. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:50,324 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning done
2014-08-11 06:57:50,324 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for d0feeaeb0e310085e8b4f450b4cd1199 to leave regions-in-transition, timeOut=15000 ms.
2014-08-11 06:57:50,926 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Transition {154edcaa15c4a451dfe2c2145db6dc0d state=PENDING_OPEN, ts=1407765469983, server=slave1,16020,1407765442323} to {154edcaa15c4a451dfe2c2145db6dc0d state=OPEN, ts=1407765470926, server=slave1,16020,1407765442323}
2014-08-11 06:57:50,926 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStates: Transition {6b400b6a45766dcf95e0ed857dfc7957 state=PENDING_OPEN, ts=1407765469977, server=slave1,16020,1407765442323} to {6b400b6a45766dcf95e0ed857dfc7957 state=OPEN, ts=1407765470926, server=slave1,16020,1407765442323}
2014-08-11 06:57:50,926 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407763222011.154edcaa15c4a451dfe2c2145db6dc0d. with state=OPEN&openSeqNum=40010629&server=slave1,16020,1407765442323
2014-08-11 06:57:50,926 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user9,1407763222011.6b400b6a45766dcf95e0ed857dfc7957. with state=OPEN&openSeqNum=40010608&server=slave1,16020,1407765442323
2014-08-11 06:57:50,931 INFO  [defaultRpcServer.handler=9,queue=4,port=16020] master.RegionStates: Onlined 6b400b6a45766dcf95e0ed857dfc7957 on slave1,16020,1407765442323
2014-08-11 06:57:50,931 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Onlined 154edcaa15c4a451dfe2c2145db6dc0d on slave1,16020,1407765442323
2014-08-11 06:57:50,937 ERROR [defaultRpcServer.handler=14,queue=4,port=16020] master.AssignmentManager: Failed to transtion region from {d0feeaeb0e310085e8b4f450b4cd1199 state=PENDING_OPEN, ts=1407765469976, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to OPENED by slave1,16020,1407765442323: d0feeaeb0e310085e8b4f450b4cd1199 is not pending open on slave1,16020,1407765442323
2014-08-11 06:57:50,959 ERROR [defaultRpcServer.handler=6,queue=1,port=16020] master.MasterRpcServices: Region server slave1,16020,1407765442323 reported a fatal error:
ABORTING region server slave1,16020,1407765442323: Exception running postOpenDeployTasks; region=d0feeaeb0e310085e8b4f450b4cd1199
Cause:
java.io.IOException: Failed to report opened region to master: usertable,user3,1407763222011.d0feeaeb0e310085e8b4f450b4cd1199.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-11 06:57:55,331 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407765442323]
2014-08-11 06:57:55,339 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407765442323 znode expired, triggering replicatorRemoved event
2014-08-11 06:57:55,340 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407765442323 before assignment.
2014-08-11 06:57:55,342 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-11 06:57:55,342 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {d70bf977d5b18ca8ba47b0d177c098b8 state=PENDING_OPEN, ts=1407765469982, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:55,342 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {03215cd6e5e72fdbe0a0cec67e51331d state=PENDING_OPEN, ts=1407765469988, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:55,342 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {f5d58ccf61815f98a88b78b99c2cacbe state=PENDING_OPEN, ts=1407765469985, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:55,343 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {0fca3ed5c3dcb269010d64a458b1a202 state=PENDING_OPEN, ts=1407765469990, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:55,343 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {d0feeaeb0e310085e8b4f450b4cd1199 state=PENDING_OPEN, ts=1407765469976, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407765442323
2014-08-11 06:57:55,347 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/d70bf977d5b18ca8ba47b0d177c098b8 already deleted, retry=false
2014-08-11 06:57:55,347 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d70bf977d5b18ca8ba47b0d177c098b8 state=PENDING_OPEN, ts=1407765469982, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {d70bf977d5b18ca8ba47b0d177c098b8 state=OFFLINE, ts=1407765475347, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:55,348 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407763222011.d70bf977d5b18ca8ba47b0d177c098b8. with state=OFFLINE
2014-08-11 06:57:55,356 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/03215cd6e5e72fdbe0a0cec67e51331d already deleted, retry=false
2014-08-11 06:57:55,356 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {03215cd6e5e72fdbe0a0cec67e51331d state=PENDING_OPEN, ts=1407765469988, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {03215cd6e5e72fdbe0a0cec67e51331d state=OFFLINE, ts=1407765475356, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:55,356 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407763222011.03215cd6e5e72fdbe0a0cec67e51331d. with state=OFFLINE
2014-08-11 06:57:55,362 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/f5d58ccf61815f98a88b78b99c2cacbe already deleted, retry=false
2014-08-11 06:57:55,362 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {f5d58ccf61815f98a88b78b99c2cacbe state=PENDING_OPEN, ts=1407765469985, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {f5d58ccf61815f98a88b78b99c2cacbe state=OFFLINE, ts=1407765475362, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:55,362 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407763222011.f5d58ccf61815f98a88b78b99c2cacbe. with state=OFFLINE
2014-08-11 06:57:55,370 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/0fca3ed5c3dcb269010d64a458b1a202 already deleted, retry=false
2014-08-11 06:57:55,370 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {0fca3ed5c3dcb269010d64a458b1a202 state=PENDING_OPEN, ts=1407765469990, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {0fca3ed5c3dcb269010d64a458b1a202 state=OFFLINE, ts=1407765475370, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:55,370 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407763222011.0fca3ed5c3dcb269010d64a458b1a202. with state=OFFLINE
2014-08-11 06:57:55,378 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/d0feeaeb0e310085e8b4f450b4cd1199 already deleted, retry=false
2014-08-11 06:57:55,378 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d0feeaeb0e310085e8b4f450b4cd1199 state=PENDING_OPEN, ts=1407765469976, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {d0feeaeb0e310085e8b4f450b4cd1199 state=OFFLINE, ts=1407765475378, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323}
2014-08-11 06:57:55,378 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407763222011.d0feeaeb0e310085e8b4f450b4cd1199. with state=OFFLINE
2014-08-11 06:57:55,381 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 0 region(s) that sceplus-vm49.almaden.ibm.com,16020,1407765442323 was carrying (and 5 regions(s) that were opening on this server)
2014-08-11 06:57:55,384 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407765442323
2014-08-11 06:57:55,385 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d70bf977d5b18ca8ba47b0d177c098b8 state=OFFLINE, ts=1407765475347, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {d70bf977d5b18ca8ba47b0d177c098b8 state=PENDING_OPEN, ts=1407765475385, server=slave1,16020,1407765442323}
2014-08-11 06:57:55,385 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407763222011.d70bf977d5b18ca8ba47b0d177c098b8. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:55,389 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {03215cd6e5e72fdbe0a0cec67e51331d state=OFFLINE, ts=1407765475356, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {03215cd6e5e72fdbe0a0cec67e51331d state=PENDING_OPEN, ts=1407765475389, server=slave1,16020,1407765442323}
2014-08-11 06:57:55,390 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407763222011.03215cd6e5e72fdbe0a0cec67e51331d. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:55,392 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {f5d58ccf61815f98a88b78b99c2cacbe state=OFFLINE, ts=1407765475362, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {f5d58ccf61815f98a88b78b99c2cacbe state=PENDING_OPEN, ts=1407765475392, server=slave1,16020,1407765442323}
2014-08-11 06:57:55,392 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407763222011.f5d58ccf61815f98a88b78b99c2cacbe. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:55,395 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {0fca3ed5c3dcb269010d64a458b1a202 state=OFFLINE, ts=1407765475370, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {0fca3ed5c3dcb269010d64a458b1a202 state=PENDING_OPEN, ts=1407765475395, server=slave1,16020,1407765442323}
2014-08-11 06:57:55,395 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407763222011.0fca3ed5c3dcb269010d64a458b1a202. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:55,398 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d0feeaeb0e310085e8b4f450b4cd1199 state=OFFLINE, ts=1407765475378, server=sceplus-vm49.almaden.ibm.com,16020,1407765442323} to {d0feeaeb0e310085e8b4f450b4cd1199 state=PENDING_OPEN, ts=1407765475398, server=slave1,16020,1407765442323}
2014-08-11 06:57:55,399 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407763222011.d0feeaeb0e310085e8b4f450b4cd1199. with state=PENDING_OPEN&sn=slave1,16020,1407765442323
2014-08-11 06:57:55,415 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Unable to communicate with slave1,16020,1407765442323 in order to assign regions, 
java.io.IOException: Call to slave1/9.1.143.59:16020 failed on local exception: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=12, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient.wrapException(RpcClient.java:1571)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1542)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.openRegion(AdminProtos.java:20964)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionOpen(ServerManager.java:766)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1679)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2653)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2634)
	at org.apache.hadoop.hbase.master.handler.ServerShutdownHandler.process(ServerShutdownHandler.java:291)
	at org.apache.hadoop.hbase.executor.EventHandler.run(EventHandler.java:128)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
Caused by: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=12, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.cleanupCalls(RpcClient.java:1265)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.close(RpcClient.java:1059)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.run(RpcClient.java:792)
2014-08-11 06:57:55,428 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for d70bf977d5b18ca8ba47b0d177c098b8 to leave regions-in-transition, timeOut=15000 ms.
2014-08-11 06:57:55,438 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407765442323 returned java.net.ConnectException: Connection refused for usertable,user8,1407763222011.03215cd6e5e72fdbe0a0cec67e51331d., try=1 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-11 06:57:55,438 INFO  [AM.-pool1-t5] master.AssignmentManager: Server slave1,16020,1407765442323 returned java.io.IOException: This connection is closing for usertable,user3,1407763222011.d0feeaeb0e310085e8b4f450b4cd1199., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-11 06:57:55,438 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407765442323 returned java.io.IOException: This connection is closing for usertable,user5,1407763222011.d70bf977d5b18ca8ba47b0d177c098b8., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-11 06:57:55,438 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407765442323 returned java.io.IOException: This connection is closing for usertable,,1407763222011.0fca3ed5c3dcb269010d64a458b1a202., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-11 06:57:55,438 INFO  [AM.-pool1-t3] master.AssignmentManager: Server slave1,16020,1407765442323 returned java.io.IOException: This connection is closing for usertable,user4,1407763222011.f5d58ccf61815f98a88b78b99c2cacbe., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
