Fri Jul 25 22:09:03 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-25 22:09:47,137 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1406351344930-GeneralBulkAssigner-0] master.AssignmentManager: Bulk assigning done for sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,139 DEBUG [AM.ZK.Worker-pool2-t5] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=4bf1f837b14d9d3e91394a42d0902c07, current_state={4bf1f837b14d9d3e91394a42d0902c07 state=PENDING_OPEN, ts=1406351387090, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,139 INFO  [AM.ZK.Worker-pool2-t5] master.RegionStates: Transitioned {4bf1f837b14d9d3e91394a42d0902c07 state=PENDING_OPEN, ts=1406351387090, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {4bf1f837b14d9d3e91394a42d0902c07 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,139 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=4806ca03f54976a3d916958c0ea0a4d3, current_state={4806ca03f54976a3d916958c0ea0a4d3 state=PENDING_OPEN, ts=1406351387092, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,139 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Transitioned {4806ca03f54976a3d916958c0ea0a4d3 state=PENDING_OPEN, ts=1406351387092, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {4806ca03f54976a3d916958c0ea0a4d3 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,142 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=fd009ca68b1f2a6a4600546dcd7ace5d, current_state={fd009ca68b1f2a6a4600546dcd7ace5d state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,142 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {fd009ca68b1f2a6a4600546dcd7ace5d state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {fd009ca68b1f2a6a4600546dcd7ace5d state=OPENING, ts=1406351387142, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,283 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=eae16936239c3c41c9d62affb9c74f22, current_state={eae16936239c3c41c9d62affb9c74f22 state=PENDING_OPEN, ts=1406351387091, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,285 DEBUG [AM.ZK.Worker-pool2-t9] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=8095d11f92075aa0e1f98caa6853b955, current_state={8095d11f92075aa0e1f98caa6853b955 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,285 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=b732db386466a602c62286ed41002ce5, current_state={b732db386466a602c62286ed41002ce5 state=PENDING_OPEN, ts=1406351387091, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,287 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1406351344930-GeneralBulkAssigner-1] master.AssignmentManager: Bulk assigning done for slave1,60020,1406351346107
2014-07-25 22:09:47,287 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Transitioned {b732db386466a602c62286ed41002ce5 state=PENDING_OPEN, ts=1406351387091, server=slave1,60020,1406351346107} to {b732db386466a602c62286ed41002ce5 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,287 INFO  [AM.ZK.Worker-pool2-t9] master.RegionStates: Transitioned {8095d11f92075aa0e1f98caa6853b955 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107} to {8095d11f92075aa0e1f98caa6853b955 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,288 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Transitioned {eae16936239c3c41c9d62affb9c74f22 state=PENDING_OPEN, ts=1406351387091, server=slave1,60020,1406351346107} to {eae16936239c3c41c9d62affb9c74f22 state=OPENING, ts=1406351387288, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,291 DEBUG [master:sceplus-vm48:60000] master.GeneralBulkAssigner: bulk assigning total 11 regions to 2 servers, took 220ms, with 11 regions still in transition
2014-07-25 22:09:47,291 INFO  [master:sceplus-vm48:60000] master.AssignmentManager: Bulk assigning done
2014-07-25 22:09:47,548 DEBUG [AM.ZK.Worker-pool2-t11] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=4806ca03f54976a3d916958c0ea0a4d3, current_state={4806ca03f54976a3d916958c0ea0a4d3 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,549 INFO  [AM.ZK.Worker-pool2-t11] master.RegionStates: Transitioned {4806ca03f54976a3d916958c0ea0a4d3 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {4806ca03f54976a3d916958c0ea0a4d3 state=OPEN, ts=1406351387548, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,549 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=fd009ca68b1f2a6a4600546dcd7ace5d, current_state={fd009ca68b1f2a6a4600546dcd7ace5d state=OPENING, ts=1406351387142, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,549 DEBUG [AM.ZK.Worker-pool2-t11] handler.OpenedRegionHandler: Handling OPENED of 4806ca03f54976a3d916958c0ea0a4d3 from sceplus-vm48.almaden.ibm.com,60020,1406351346860; deleting unassigned node
2014-07-25 22:09:47,550 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Transitioned {fd009ca68b1f2a6a4600546dcd7ace5d state=OPENING, ts=1406351387142, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {fd009ca68b1f2a6a4600546dcd7ace5d state=OPEN, ts=1406351387550, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,550 DEBUG [AM.ZK.Worker-pool2-t12] handler.OpenedRegionHandler: Handling OPENED of fd009ca68b1f2a6a4600546dcd7ace5d from sceplus-vm48.almaden.ibm.com,60020,1406351346860; deleting unassigned node
2014-07-25 22:09:47,550 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=4bf1f837b14d9d3e91394a42d0902c07, current_state={4bf1f837b14d9d3e91394a42d0902c07 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,550 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {4bf1f837b14d9d3e91394a42d0902c07 state=OPENING, ts=1406351387139, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {4bf1f837b14d9d3e91394a42d0902c07 state=OPEN, ts=1406351387550, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,550 DEBUG [AM.ZK.Worker-pool2-t13] handler.OpenedRegionHandler: Handling OPENED of 4bf1f837b14d9d3e91394a42d0902c07 from sceplus-vm48.almaden.ibm.com,60020,1406351346860; deleting unassigned node
2014-07-25 22:09:47,555 DEBUG [AM.ZK.Worker-pool2-t14] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=5adf6c57f94786de3054d8a7942a7702, current_state={5adf6c57f94786de3054d8a7942a7702 state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,555 INFO  [AM.ZK.Worker-pool2-t14] master.RegionStates: Transitioned {5adf6c57f94786de3054d8a7942a7702 state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {5adf6c57f94786de3054d8a7942a7702 state=OPENING, ts=1406351387555, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,556 DEBUG [AM.ZK.Worker-pool2-t15] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=257cddd70a4bb3f59617d64de6245e97, current_state={257cddd70a4bb3f59617d64de6245e97 state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,556 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Transitioned {257cddd70a4bb3f59617d64de6245e97 state=PENDING_OPEN, ts=1406351387093, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {257cddd70a4bb3f59617d64de6245e97 state=OPENING, ts=1406351387556, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,556 DEBUG [AM.ZK.Worker-pool2-t11] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 4806ca03f54976a3d916958c0ea0a4d3 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,557 DEBUG [AM.ZK.Worker-pool2-t12] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node fd009ca68b1f2a6a4600546dcd7ace5d in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,557 DEBUG [AM.ZK.Worker-pool2-t13] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 4bf1f837b14d9d3e91394a42d0902c07 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,559 DEBUG [AM.ZK.Worker-pool2-t17] master.AssignmentManager: Znode usertable,user3,1406350297413.4806ca03f54976a3d916958c0ea0a4d3. deleted, state: {4806ca03f54976a3d916958c0ea0a4d3 state=OPEN, ts=1406351387548, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,559 INFO  [AM.ZK.Worker-pool2-t17] master.RegionStates: Onlined 4806ca03f54976a3d916958c0ea0a4d3 on sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,560 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Znode usertable,user2,1406350297413.fd009ca68b1f2a6a4600546dcd7ace5d. deleted, state: {fd009ca68b1f2a6a4600546dcd7ace5d state=OPEN, ts=1406351387550, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,560 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Znode usertable,user4,1406350297413.4bf1f837b14d9d3e91394a42d0902c07. deleted, state: {4bf1f837b14d9d3e91394a42d0902c07 state=OPEN, ts=1406351387550, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,560 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Onlined fd009ca68b1f2a6a4600546dcd7ace5d on sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,560 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Onlined 4bf1f837b14d9d3e91394a42d0902c07 on sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,619 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=257cddd70a4bb3f59617d64de6245e97, current_state={257cddd70a4bb3f59617d64de6245e97 state=OPENING, ts=1406351387556, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,619 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Transitioned {257cddd70a4bb3f59617d64de6245e97 state=OPENING, ts=1406351387556, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {257cddd70a4bb3f59617d64de6245e97 state=OPEN, ts=1406351387619, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,619 DEBUG [AM.ZK.Worker-pool2-t20] handler.OpenedRegionHandler: Handling OPENED of 257cddd70a4bb3f59617d64de6245e97 from sceplus-vm48.almaden.ibm.com,60020,1406351346860; deleting unassigned node
2014-07-25 22:09:47,623 DEBUG [AM.ZK.Worker-pool2-t20] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 257cddd70a4bb3f59617d64de6245e97 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,623 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Znode usertable,user9,1406350297413.257cddd70a4bb3f59617d64de6245e97. deleted, state: {257cddd70a4bb3f59617d64de6245e97 state=OPEN, ts=1406351387619, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,623 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Onlined 257cddd70a4bb3f59617d64de6245e97 on sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,632 DEBUG [AM.ZK.Worker-pool2-t3] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=b732db386466a602c62286ed41002ce5, current_state={b732db386466a602c62286ed41002ce5 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,632 INFO  [AM.ZK.Worker-pool2-t3] master.RegionStates: Transitioned {b732db386466a602c62286ed41002ce5 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107} to {b732db386466a602c62286ed41002ce5 state=OPEN, ts=1406351387632, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,632 DEBUG [AM.ZK.Worker-pool2-t3] handler.OpenedRegionHandler: Handling OPENED of b732db386466a602c62286ed41002ce5 from slave1,60020,1406351346107; deleting unassigned node
2014-07-25 22:09:47,636 DEBUG [AM.ZK.Worker-pool2-t3] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node b732db386466a602c62286ed41002ce5 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,636 DEBUG [AM.ZK.Worker-pool2-t3] master.AssignmentManager: Znode usertable,,1406350297412.b732db386466a602c62286ed41002ce5. deleted, state: {b732db386466a602c62286ed41002ce5 state=OPEN, ts=1406351387632, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,636 INFO  [AM.ZK.Worker-pool2-t3] master.RegionStates: Onlined b732db386466a602c62286ed41002ce5 on slave1,60020,1406351346107
2014-07-25 22:09:47,637 DEBUG [AM.ZK.Worker-pool2-t5] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=59d9648ffb7838bcc1b2a12eb863ab6d, current_state={59d9648ffb7838bcc1b2a12eb863ab6d state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,637 INFO  [AM.ZK.Worker-pool2-t5] master.RegionStates: Transitioned {59d9648ffb7838bcc1b2a12eb863ab6d state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107} to {59d9648ffb7838bcc1b2a12eb863ab6d state=OPENING, ts=1406351387637, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,710 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860, region=5adf6c57f94786de3054d8a7942a7702, current_state={5adf6c57f94786de3054d8a7942a7702 state=OPENING, ts=1406351387555, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,710 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {5adf6c57f94786de3054d8a7942a7702 state=OPENING, ts=1406351387555, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860} to {5adf6c57f94786de3054d8a7942a7702 state=OPEN, ts=1406351387710, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,710 DEBUG [AM.ZK.Worker-pool2-t7] handler.OpenedRegionHandler: Handling OPENED of 5adf6c57f94786de3054d8a7942a7702 from sceplus-vm48.almaden.ibm.com,60020,1406351346860; deleting unassigned node
2014-07-25 22:09:47,713 DEBUG [AM.ZK.Worker-pool2-t7] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 5adf6c57f94786de3054d8a7942a7702 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,713 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Znode usertable,user7,1406350297413.5adf6c57f94786de3054d8a7942a7702. deleted, state: {5adf6c57f94786de3054d8a7942a7702 state=OPEN, ts=1406351387710, server=sceplus-vm48.almaden.ibm.com,60020,1406351346860}
2014-07-25 22:09:47,713 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Onlined 5adf6c57f94786de3054d8a7942a7702 on sceplus-vm48.almaden.ibm.com,60020,1406351346860
2014-07-25 22:09:47,755 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=8095d11f92075aa0e1f98caa6853b955, current_state={8095d11f92075aa0e1f98caa6853b955 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,755 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Transitioned {8095d11f92075aa0e1f98caa6853b955 state=OPENING, ts=1406351387287, server=slave1,60020,1406351346107} to {8095d11f92075aa0e1f98caa6853b955 state=OPEN, ts=1406351387755, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,755 DEBUG [AM.ZK.Worker-pool2-t8] handler.OpenedRegionHandler: Handling OPENED of 8095d11f92075aa0e1f98caa6853b955 from slave1,60020,1406351346107; deleting unassigned node
2014-07-25 22:09:47,759 DEBUG [AM.ZK.Worker-pool2-t8] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 8095d11f92075aa0e1f98caa6853b955 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,759 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Znode usertable,user5,1406350297413.8095d11f92075aa0e1f98caa6853b955. deleted, state: {8095d11f92075aa0e1f98caa6853b955 state=OPEN, ts=1406351387755, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,760 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Onlined 8095d11f92075aa0e1f98caa6853b955 on slave1,60020,1406351346107
2014-07-25 22:09:47,761 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,761 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107} to {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1406351387761, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,768 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=eae16936239c3c41c9d62affb9c74f22, current_state={eae16936239c3c41c9d62affb9c74f22 state=OPENING, ts=1406351387288, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,768 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Transitioned {eae16936239c3c41c9d62affb9c74f22 state=OPENING, ts=1406351387288, server=slave1,60020,1406351346107} to {eae16936239c3c41c9d62affb9c74f22 state=OPEN, ts=1406351387768, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,768 DEBUG [AM.ZK.Worker-pool2-t12] handler.OpenedRegionHandler: Handling OPENED of eae16936239c3c41c9d62affb9c74f22 from slave1,60020,1406351346107; deleting unassigned node
2014-07-25 22:09:47,771 DEBUG [AM.ZK.Worker-pool2-t12] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node eae16936239c3c41c9d62affb9c74f22 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,771 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Znode usertable,user6,1406350297413.eae16936239c3c41c9d62affb9c74f22. deleted, state: {eae16936239c3c41c9d62affb9c74f22 state=OPEN, ts=1406351387768, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,771 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Onlined eae16936239c3c41c9d62affb9c74f22 on slave1,60020,1406351346107
2014-07-25 22:09:47,785 DEBUG [AM.ZK.Worker-pool2-t17] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1406351346107, region=759837dff83e71aec8368c5f0d52ad51, current_state={759837dff83e71aec8368c5f0d52ad51 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,785 INFO  [AM.ZK.Worker-pool2-t17] master.RegionStates: Transitioned {759837dff83e71aec8368c5f0d52ad51 state=PENDING_OPEN, ts=1406351387092, server=slave1,60020,1406351346107} to {759837dff83e71aec8368c5f0d52ad51 state=OPENING, ts=1406351387785, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,831 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1406351387761, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,831 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1406351387761, server=slave1,60020,1406351346107} to {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1406351387831, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,831 DEBUG [AM.ZK.Worker-pool2-t18] handler.OpenedRegionHandler: Handling OPENED of e5ee55a21ff19d69490518939b0887e0 from slave1,60020,1406351346107; deleting unassigned node
2014-07-25 22:09:47,834 DEBUG [AM.ZK.Worker-pool2-t18] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e5ee55a21ff19d69490518939b0887e0 in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,835 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Znode hbase:namespace,,1402645258293.e5ee55a21ff19d69490518939b0887e0. deleted, state: {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1406351387831, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,835 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Onlined e5ee55a21ff19d69490518939b0887e0 on slave1,60020,1406351346107
2014-07-25 22:09:47,849 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=59d9648ffb7838bcc1b2a12eb863ab6d, current_state={59d9648ffb7838bcc1b2a12eb863ab6d state=OPENING, ts=1406351387637, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,849 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Transitioned {59d9648ffb7838bcc1b2a12eb863ab6d state=OPENING, ts=1406351387637, server=slave1,60020,1406351346107} to {59d9648ffb7838bcc1b2a12eb863ab6d state=OPEN, ts=1406351387849, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,849 DEBUG [AM.ZK.Worker-pool2-t20] handler.OpenedRegionHandler: Handling OPENED of 59d9648ffb7838bcc1b2a12eb863ab6d from slave1,60020,1406351346107; deleting unassigned node
2014-07-25 22:09:47,853 DEBUG [AM.ZK.Worker-pool2-t20] zookeeper.ZKAssign: master:60000-0x147711293780000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 59d9648ffb7838bcc1b2a12eb863ab6d in expected state RS_ZK_REGION_OPENED
2014-07-25 22:09:47,853 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Znode usertable,user1,1406350297413.59d9648ffb7838bcc1b2a12eb863ab6d. deleted, state: {59d9648ffb7838bcc1b2a12eb863ab6d state=OPEN, ts=1406351387849, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,853 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Onlined 59d9648ffb7838bcc1b2a12eb863ab6d on slave1,60020,1406351346107
2014-07-25 22:09:47,932 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node default with data: \x0A\x07default
2014-07-25 22:09:47,935 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node hbase with data: \x0A\x05hbase
2014-07-25 22:09:47,971 DEBUG [AM.ZK.Worker-pool2-t3] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1406351346107, region=759837dff83e71aec8368c5f0d52ad51, current_state={759837dff83e71aec8368c5f0d52ad51 state=OPENING, ts=1406351387785, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,971 INFO  [AM.ZK.Worker-pool2-t3] master.RegionStates: Transitioned {759837dff83e71aec8368c5f0d52ad51 state=OPENING, ts=1406351387785, server=slave1,60020,1406351346107} to {759837dff83e71aec8368c5f0d52ad51 state=OPEN, ts=1406351387971, server=slave1,60020,1406351346107}
2014-07-25 22:09:47,971 DEBUG [AM.ZK.Worker-pool2-t3] handler.OpenedRegionHandler: Handling OPENED of 759837dff83e71aec8368c5f0d52ad51 from slave1,60020,1406351346107; deleting unassigned node
