Thu Jul 10 08:02:44 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 08:03:24,248 DEBUG [main-EventThread] master.OfflineCallback: rs={84c45400315a55ed4fa24f7a4e210c39 state=OFFLINE, ts=1405004604172, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,248 DEBUG [main-EventThread] master.OfflineCallback: rs={f656fa76a731512f98c44636a5ed4dfd state=OFFLINE, ts=1405004604175, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,248 DEBUG [main-EventThread] master.OfflineCallback: rs={631c76d296f6c034f8ec5f45f782cf6e state=OFFLINE, ts=1405004604171, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,248 DEBUG [main-EventThread] master.OfflineCallback: rs={b66455b4b0b061a8efdd008d717a81d1 state=OFFLINE, ts=1405004604171, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback: rs={ddff25ca313a3745092552cb4347b198 state=OFFLINE, ts=1405004604174, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback: rs={e5ee55a21ff19d69490518939b0887e0 state=OFFLINE, ts=1405004604170, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback: rs={8f796c26a8730385f3281002882a1e73 state=OFFLINE, ts=1405004604174, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback: rs={aefef0a1b6a3858299eb4de75f3e1ee5 state=OFFLINE, ts=1405004604173, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={82e1d7ef82a833e23fc5ab7a91448799 state=OFFLINE, ts=1405004604172, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={e7aa51a6c3b1aad72ab3e77e83bb5715 state=OFFLINE, ts=1405004604173, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,249 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={a089985efe22712f85ba2621e57c96e8 state=OFFLINE, ts=1405004604175, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,249 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.AssignmentManager: sceplus-vm48.almaden.ibm.com,60020,1405004567179 unassigned znodes=2 of total=5
2014-07-10 08:03:24,250 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={84c45400315a55ed4fa24f7a4e210c39 state=OFFLINE, ts=1405004604172, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,250 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={f656fa76a731512f98c44636a5ed4dfd state=OFFLINE, ts=1405004604175, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,250 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={631c76d296f6c034f8ec5f45f782cf6e state=OFFLINE, ts=1405004604171, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,250 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={b66455b4b0b061a8efdd008d717a81d1 state=OFFLINE, ts=1405004604171, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,251 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={ddff25ca313a3745092552cb4347b198 state=OFFLINE, ts=1405004604174, server=null}, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,251 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={e5ee55a21ff19d69490518939b0887e0 state=OFFLINE, ts=1405004604170, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,251 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={8f796c26a8730385f3281002882a1e73 state=OFFLINE, ts=1405004604174, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,252 DEBUG [main-EventThread] master.OfflineCallback$ExistCallback: rs={aefef0a1b6a3858299eb4de75f3e1ee5 state=OFFLINE, ts=1405004604173, server=null}, server=slave1,60020,1405004566375
2014-07-10 08:03:24,253 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.AssignmentManager: slave1,60020,1405004566375 unassigned znodes=6 of total=6
2014-07-10 08:03:24,253 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {e7aa51a6c3b1aad72ab3e77e83bb5715 state=OFFLINE, ts=1405004604234, server=null} to {e7aa51a6c3b1aad72ab3e77e83bb5715 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,253 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {84c45400315a55ed4fa24f7a4e210c39 state=OFFLINE, ts=1405004604235, server=null} to {84c45400315a55ed4fa24f7a4e210c39 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,254 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {b66455b4b0b061a8efdd008d717a81d1 state=OFFLINE, ts=1405004604236, server=null} to {b66455b4b0b061a8efdd008d717a81d1 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,254 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OFFLINE, ts=1405004604240, server=null} to {e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,254 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {8f796c26a8730385f3281002882a1e73 state=OFFLINE, ts=1405004604241, server=null} to {8f796c26a8730385f3281002882a1e73 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,254 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.RegionStates: Transitioned {aefef0a1b6a3858299eb4de75f3e1ee5 state=OFFLINE, ts=1405004604242, server=null} to {aefef0a1b6a3858299eb4de75f3e1ee5 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.AssignmentManager: sceplus-vm48.almaden.ibm.com,60020,1405004567179 unassigned znodes=5 of total=5
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.RegionStates: Transitioned {82e1d7ef82a833e23fc5ab7a91448799 state=OFFLINE, ts=1405004604234, server=null} to {82e1d7ef82a833e23fc5ab7a91448799 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.RegionStates: Transitioned {a089985efe22712f85ba2621e57c96e8 state=OFFLINE, ts=1405004604235, server=null} to {a089985efe22712f85ba2621e57c96e8 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.RegionStates: Transitioned {f656fa76a731512f98c44636a5ed4dfd state=OFFLINE, ts=1405004604236, server=null} to {f656fa76a731512f98c44636a5ed4dfd state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.RegionStates: Transitioned {631c76d296f6c034f8ec5f45f782cf6e state=OFFLINE, ts=1405004604238, server=null} to {631c76d296f6c034f8ec5f45f782cf6e state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,255 INFO  [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.RegionStates: Transitioned {ddff25ca313a3745092552cb4347b198 state=OFFLINE, ts=1405004604239, server=null} to {ddff25ca313a3745092552cb4347b198 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,255 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.ServerManager: New admin connection to sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,305 DEBUG [AM.ZK.Worker-pool2-t5] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=e7aa51a6c3b1aad72ab3e77e83bb5715, current_state={e7aa51a6c3b1aad72ab3e77e83bb5715 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,305 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=84c45400315a55ed4fa24f7a4e210c39, current_state={84c45400315a55ed4fa24f7a4e210c39 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,306 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=b66455b4b0b061a8efdd008d717a81d1, current_state={b66455b4b0b061a8efdd008d717a81d1 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,322 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-1] master.AssignmentManager: Bulk assigning done for slave1,60020,1405004566375
2014-07-10 08:03:24,322 INFO  [AM.ZK.Worker-pool2-t5] master.RegionStates: Transitioned {e7aa51a6c3b1aad72ab3e77e83bb5715 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375} to {e7aa51a6c3b1aad72ab3e77e83bb5715 state=OPENING, ts=1405004604322, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,323 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {b66455b4b0b061a8efdd008d717a81d1 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375} to {b66455b4b0b061a8efdd008d717a81d1 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,323 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Transitioned {84c45400315a55ed4fa24f7a4e210c39 state=PENDING_OPEN, ts=1405004604253, server=slave1,60020,1405004566375} to {84c45400315a55ed4fa24f7a4e210c39 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,461 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405004565772-GeneralBulkAssigner-0] master.AssignmentManager: Bulk assigning done for sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,464 DEBUG [master:sceplus-vm48:60000] master.GeneralBulkAssigner: bulk assigning total 11 regions to 2 servers, took 234ms, with 11 regions still in transition
2014-07-10 08:03:24,464 INFO  [master:sceplus-vm48:60000] master.AssignmentManager: Bulk assigning done
2014-07-10 08:03:24,473 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179, region=f656fa76a731512f98c44636a5ed4dfd, current_state={f656fa76a731512f98c44636a5ed4dfd state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,473 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Transitioned {f656fa76a731512f98c44636a5ed4dfd state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179} to {f656fa76a731512f98c44636a5ed4dfd state=OPENING, ts=1405004604473, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,474 DEBUG [AM.ZK.Worker-pool2-t9] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179, region=a089985efe22712f85ba2621e57c96e8, current_state={a089985efe22712f85ba2621e57c96e8 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,474 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179, region=82e1d7ef82a833e23fc5ab7a91448799, current_state={82e1d7ef82a833e23fc5ab7a91448799 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,474 INFO  [AM.ZK.Worker-pool2-t9] master.RegionStates: Transitioned {a089985efe22712f85ba2621e57c96e8 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179} to {a089985efe22712f85ba2621e57c96e8 state=OPENING, ts=1405004604474, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,474 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Transitioned {82e1d7ef82a833e23fc5ab7a91448799 state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179} to {82e1d7ef82a833e23fc5ab7a91448799 state=OPENING, ts=1405004604474, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,537 DEBUG [AM.ZK.Worker-pool2-t11] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405004566375, region=b66455b4b0b061a8efdd008d717a81d1, current_state={b66455b4b0b061a8efdd008d717a81d1 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,537 INFO  [AM.ZK.Worker-pool2-t11] master.RegionStates: Transitioned {b66455b4b0b061a8efdd008d717a81d1 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375} to {b66455b4b0b061a8efdd008d717a81d1 state=OPEN, ts=1405004604537, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,537 DEBUG [AM.ZK.Worker-pool2-t11] handler.OpenedRegionHandler: Handling OPENED of b66455b4b0b061a8efdd008d717a81d1 from slave1,60020,1405004566375; deleting unassigned node
2014-07-10 08:03:24,542 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,543 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375} to {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405004604543, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,545 DEBUG [AM.ZK.Worker-pool2-t11] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node b66455b4b0b061a8efdd008d717a81d1 in expected state RS_ZK_REGION_OPENED
2014-07-10 08:03:24,549 DEBUG [AM.ZK.Worker-pool2-t14] master.AssignmentManager: Znode usertable,,1405004142517.b66455b4b0b061a8efdd008d717a81d1. deleted, state: {b66455b4b0b061a8efdd008d717a81d1 state=OPEN, ts=1405004604537, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,549 INFO  [AM.ZK.Worker-pool2-t14] master.RegionStates: Onlined b66455b4b0b061a8efdd008d717a81d1 on slave1,60020,1405004566375
2014-07-10 08:03:24,614 DEBUG [AM.ZK.Worker-pool2-t15] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405004566375, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405004604543, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,615 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405004604543, server=slave1,60020,1405004566375} to {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1405004604615, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,615 DEBUG [AM.ZK.Worker-pool2-t15] handler.OpenedRegionHandler: Handling OPENED of e5ee55a21ff19d69490518939b0887e0 from slave1,60020,1405004566375; deleting unassigned node
2014-07-10 08:03:24,621 DEBUG [AM.ZK.Worker-pool2-t16] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=8f796c26a8730385f3281002882a1e73, current_state={8f796c26a8730385f3281002882a1e73 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,621 INFO  [AM.ZK.Worker-pool2-t16] master.RegionStates: Transitioned {8f796c26a8730385f3281002882a1e73 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375} to {8f796c26a8730385f3281002882a1e73 state=OPENING, ts=1405004604621, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,624 DEBUG [AM.ZK.Worker-pool2-t15] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e5ee55a21ff19d69490518939b0887e0 in expected state RS_ZK_REGION_OPENED
2014-07-10 08:03:24,624 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Znode hbase:namespace,,1402645258293.e5ee55a21ff19d69490518939b0887e0. deleted, state: {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1405004604615, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,624 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Onlined e5ee55a21ff19d69490518939b0887e0 on slave1,60020,1405004566375
2014-07-10 08:03:24,722 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405004566375, region=e7aa51a6c3b1aad72ab3e77e83bb5715, current_state={e7aa51a6c3b1aad72ab3e77e83bb5715 state=OPENING, ts=1405004604322, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,722 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Transitioned {e7aa51a6c3b1aad72ab3e77e83bb5715 state=OPENING, ts=1405004604322, server=slave1,60020,1405004566375} to {e7aa51a6c3b1aad72ab3e77e83bb5715 state=OPEN, ts=1405004604722, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,722 DEBUG [AM.ZK.Worker-pool2-t19] handler.OpenedRegionHandler: Handling OPENED of e7aa51a6c3b1aad72ab3e77e83bb5715 from slave1,60020,1405004566375; deleting unassigned node
2014-07-10 08:03:24,726 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1405004566375, region=aefef0a1b6a3858299eb4de75f3e1ee5, current_state={aefef0a1b6a3858299eb4de75f3e1ee5 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,726 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Transitioned {aefef0a1b6a3858299eb4de75f3e1ee5 state=PENDING_OPEN, ts=1405004604254, server=slave1,60020,1405004566375} to {aefef0a1b6a3858299eb4de75f3e1ee5 state=OPENING, ts=1405004604726, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,727 DEBUG [AM.ZK.Worker-pool2-t19] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e7aa51a6c3b1aad72ab3e77e83bb5715 in expected state RS_ZK_REGION_OPENED
2014-07-10 08:03:24,728 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Znode usertable,user5,1405004142518.e7aa51a6c3b1aad72ab3e77e83bb5715. deleted, state: {e7aa51a6c3b1aad72ab3e77e83bb5715 state=OPEN, ts=1405004604722, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,728 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Onlined e7aa51a6c3b1aad72ab3e77e83bb5715 on slave1,60020,1405004566375
2014-07-10 08:03:24,728 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node default with data: \x0A\x07default
2014-07-10 08:03:24,731 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node hbase with data: \x0A\x05hbase
2014-07-10 08:03:24,746 DEBUG [AM.ZK.Worker-pool2-t3] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405004566375, region=84c45400315a55ed4fa24f7a4e210c39, current_state={84c45400315a55ed4fa24f7a4e210c39 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,746 INFO  [AM.ZK.Worker-pool2-t3] master.RegionStates: Transitioned {84c45400315a55ed4fa24f7a4e210c39 state=OPENING, ts=1405004604323, server=slave1,60020,1405004566375} to {84c45400315a55ed4fa24f7a4e210c39 state=OPEN, ts=1405004604746, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,746 DEBUG [AM.ZK.Worker-pool2-t3] handler.OpenedRegionHandler: Handling OPENED of 84c45400315a55ed4fa24f7a4e210c39 from slave1,60020,1405004566375; deleting unassigned node
2014-07-10 08:03:24,751 DEBUG [AM.ZK.Worker-pool2-t3] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 84c45400315a55ed4fa24f7a4e210c39 in expected state RS_ZK_REGION_OPENED
2014-07-10 08:03:24,751 DEBUG [AM.ZK.Worker-pool2-t3] master.AssignmentManager: Znode usertable,user2,1405004142517.84c45400315a55ed4fa24f7a4e210c39. deleted, state: {84c45400315a55ed4fa24f7a4e210c39 state=OPEN, ts=1405004604746, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,751 INFO  [AM.ZK.Worker-pool2-t3] master.RegionStates: Onlined 84c45400315a55ed4fa24f7a4e210c39 on slave1,60020,1405004566375
2014-07-10 08:03:24,835 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/default already exists and this is not a retry
2014-07-10 08:03:24,845 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/hbase already exists and this is not a retry
2014-07-10 08:03:24,849 INFO  [master:sceplus-vm48:60000] master.HMaster: Master has completed initialization
2014-07-10 08:03:24,990 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179, region=f656fa76a731512f98c44636a5ed4dfd, current_state={f656fa76a731512f98c44636a5ed4dfd state=OPENING, ts=1405004604473, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,990 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {f656fa76a731512f98c44636a5ed4dfd state=OPENING, ts=1405004604473, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179} to {f656fa76a731512f98c44636a5ed4dfd state=OPEN, ts=1405004604990, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,990 DEBUG [AM.ZK.Worker-pool2-t7] handler.OpenedRegionHandler: Handling OPENED of f656fa76a731512f98c44636a5ed4dfd from sceplus-vm48.almaden.ibm.com,60020,1405004567179; deleting unassigned node
2014-07-10 08:03:24,994 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405004566375, region=8f796c26a8730385f3281002882a1e73, current_state={8f796c26a8730385f3281002882a1e73 state=OPENING, ts=1405004604621, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,995 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Transitioned {8f796c26a8730385f3281002882a1e73 state=OPENING, ts=1405004604621, server=slave1,60020,1405004566375} to {8f796c26a8730385f3281002882a1e73 state=OPEN, ts=1405004604995, server=slave1,60020,1405004566375}
2014-07-10 08:03:24,995 DEBUG [AM.ZK.Worker-pool2-t6] handler.OpenedRegionHandler: Handling OPENED of 8f796c26a8730385f3281002882a1e73 from slave1,60020,1405004566375; deleting unassigned node
2014-07-10 08:03:24,997 DEBUG [AM.ZK.Worker-pool2-t7] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node f656fa76a731512f98c44636a5ed4dfd in expected state RS_ZK_REGION_OPENED
2014-07-10 08:03:24,997 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Znode usertable,user9,1405004142518.f656fa76a731512f98c44636a5ed4dfd. deleted, state: {f656fa76a731512f98c44636a5ed4dfd state=OPEN, ts=1405004604990, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,997 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179, region=631c76d296f6c034f8ec5f45f782cf6e, current_state={631c76d296f6c034f8ec5f45f782cf6e state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:24,997 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Onlined f656fa76a731512f98c44636a5ed4dfd on sceplus-vm48.almaden.ibm.com,60020,1405004567179
2014-07-10 08:03:24,997 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Transitioned {631c76d296f6c034f8ec5f45f782cf6e state=PENDING_OPEN, ts=1405004604255, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179} to {631c76d296f6c034f8ec5f45f782cf6e state=OPENING, ts=1405004604997, server=sceplus-vm48.almaden.ibm.com,60020,1405004567179}
2014-07-10 08:03:25,005 DEBUG [AM.ZK.Worker-pool2-t6] zookeeper.ZKAssign: master:60000-0x4720cc4ff90000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 8f796c26a8730385f3281002882a1e73 in expected state RS_ZK_REGION_OPENED
