Sun Aug 10 04:30:18 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 04:30:54,563 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {7d0831232fdbf8df313bf8f732f5482a state=PENDING_OPEN, ts=1407670248840, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407670221698
2014-08-10 04:30:54,563 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {8aec099d2e2b345129b090cd4f83501b state=PENDING_OPEN, ts=1407670248665, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407670221698
2014-08-10 04:30:54,563 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {e6d2ba1a4b51a7b7ac88fc34cbcb96fa state=PENDING_OPEN, ts=1407670248834, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407670221698
2014-08-10 04:30:54,563 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {d26fbac12d7d4288860dcb679b0699cc state=PENDING_OPEN, ts=1407670248845, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407670221698
2014-08-10 04:30:54,563 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {a38240ea864d6100d1ea131879432e80 state=PENDING_OPEN, ts=1407670248843, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407670221698
2014-08-10 04:30:54,568 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/d60e43b34c02d45f52753c6ec172480f already deleted, retry=false
2014-08-10 04:30:54,568 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d60e43b34c02d45f52753c6ec172480f state=PENDING_OPEN, ts=1407670248838, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {d60e43b34c02d45f52753c6ec172480f state=OFFLINE, ts=1407670254568, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,568 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407660554724.d60e43b34c02d45f52753c6ec172480f. with state=OFFLINE
2014-08-10 04:30:54,579 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/7d0831232fdbf8df313bf8f732f5482a already deleted, retry=false
2014-08-10 04:30:54,579 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d0831232fdbf8df313bf8f732f5482a state=PENDING_OPEN, ts=1407670248840, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {7d0831232fdbf8df313bf8f732f5482a state=OFFLINE, ts=1407670254579, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,579 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407660554724.7d0831232fdbf8df313bf8f732f5482a. with state=OFFLINE
2014-08-10 04:30:54,591 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/8aec099d2e2b345129b090cd4f83501b already deleted, retry=false
2014-08-10 04:30:54,591 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {8aec099d2e2b345129b090cd4f83501b state=PENDING_OPEN, ts=1407670248665, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {8aec099d2e2b345129b090cd4f83501b state=OFFLINE, ts=1407670254591, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,591 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407660554724.8aec099d2e2b345129b090cd4f83501b. with state=OFFLINE
2014-08-10 04:30:54,603 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/e6d2ba1a4b51a7b7ac88fc34cbcb96fa already deleted, retry=false
2014-08-10 04:30:54,603 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {e6d2ba1a4b51a7b7ac88fc34cbcb96fa state=PENDING_OPEN, ts=1407670248834, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {e6d2ba1a4b51a7b7ac88fc34cbcb96fa state=OFFLINE, ts=1407670254603, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,603 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407660554724.e6d2ba1a4b51a7b7ac88fc34cbcb96fa. with state=OFFLINE
2014-08-10 04:30:54,615 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/d26fbac12d7d4288860dcb679b0699cc already deleted, retry=false
2014-08-10 04:30:54,615 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d26fbac12d7d4288860dcb679b0699cc state=PENDING_OPEN, ts=1407670248845, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {d26fbac12d7d4288860dcb679b0699cc state=OFFLINE, ts=1407670254615, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,615 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407660554724.d26fbac12d7d4288860dcb679b0699cc. with state=OFFLINE
2014-08-10 04:30:54,627 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/a38240ea864d6100d1ea131879432e80 already deleted, retry=false
2014-08-10 04:30:54,627 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {a38240ea864d6100d1ea131879432e80 state=PENDING_OPEN, ts=1407670248843, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {a38240ea864d6100d1ea131879432e80 state=OFFLINE, ts=1407670254627, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698}
2014-08-10 04:30:54,627 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407660554724.a38240ea864d6100d1ea131879432e80. with state=OFFLINE
2014-08-10 04:30:54,631 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 0 region(s) that sceplus-vm49.almaden.ibm.com,16020,1407670221698 was carrying (and 6 regions(s) that were opening on this server)
2014-08-10 04:30:54,633 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 6 region(s) to slave1,16020,1407670221698
2014-08-10 04:30:54,634 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d60e43b34c02d45f52753c6ec172480f state=OFFLINE, ts=1407670254568, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {d60e43b34c02d45f52753c6ec172480f state=PENDING_OPEN, ts=1407670254634, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,634 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407660554724.d60e43b34c02d45f52753c6ec172480f. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,638 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7d0831232fdbf8df313bf8f732f5482a state=OFFLINE, ts=1407670254579, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {7d0831232fdbf8df313bf8f732f5482a state=PENDING_OPEN, ts=1407670254638, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,639 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407660554724.7d0831232fdbf8df313bf8f732f5482a. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,643 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {8aec099d2e2b345129b090cd4f83501b state=OFFLINE, ts=1407670254591, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {8aec099d2e2b345129b090cd4f83501b state=PENDING_OPEN, ts=1407670254643, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,643 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407660554724.8aec099d2e2b345129b090cd4f83501b. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,648 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {e6d2ba1a4b51a7b7ac88fc34cbcb96fa state=OFFLINE, ts=1407670254603, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {e6d2ba1a4b51a7b7ac88fc34cbcb96fa state=PENDING_OPEN, ts=1407670254648, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,648 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407660554724.e6d2ba1a4b51a7b7ac88fc34cbcb96fa. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,652 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {d26fbac12d7d4288860dcb679b0699cc state=OFFLINE, ts=1407670254615, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {d26fbac12d7d4288860dcb679b0699cc state=PENDING_OPEN, ts=1407670254652, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,652 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407660554724.d26fbac12d7d4288860dcb679b0699cc. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,657 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {a38240ea864d6100d1ea131879432e80 state=OFFLINE, ts=1407670254627, server=sceplus-vm49.almaden.ibm.com,16020,1407670221698} to {a38240ea864d6100d1ea131879432e80 state=PENDING_OPEN, ts=1407670254657, server=slave1,16020,1407670221698}
2014-08-10 04:30:54,657 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407660554724.a38240ea864d6100d1ea131879432e80. with state=PENDING_OPEN&sn=slave1,16020,1407670221698
2014-08-10 04:30:54,665 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Unable to communicate with slave1,16020,1407670221698 in order to assign regions, 
java.io.IOException: Call to slave1/9.1.143.59:16020 failed on local exception: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=17, waitTime=1
	at org.apache.hadoop.hbase.ipc.RpcClient.wrapException(RpcClient.java:1571)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1542)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.openRegion(AdminProtos.java:20964)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionOpen(ServerManager.java:766)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1679)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2653)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2634)
	at org.apache.hadoop.hbase.master.handler.ServerShutdownHandler.process(ServerShutdownHandler.java:291)
	at org.apache.hadoop.hbase.executor.EventHandler.run(EventHandler.java:128)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
Caused by: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=17, waitTime=1
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.cleanupCalls(RpcClient.java:1265)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.close(RpcClient.java:1059)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.run(RpcClient.java:792)
2014-08-10 04:30:54,672 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for d60e43b34c02d45f52753c6ec172480f to leave regions-in-transition, timeOut=15000 ms.
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t6] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.net.ConnectException: Connection refused for usertable,user9,1407660554724.a38240ea864d6100d1ea131879432e80., try=1 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.io.IOException: This connection is closing for usertable,user4,1407660554724.e6d2ba1a4b51a7b7ac88fc34cbcb96fa., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.io.IOException: This connection is closing for usertable,user2,1407660554724.7d0831232fdbf8df313bf8f732f5482a., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.io.IOException: This connection is closing for usertable,user5,1407660554724.d60e43b34c02d45f52753c6ec172480f., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t5] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.io.IOException: This connection is closing for usertable,user1,1407660554724.d26fbac12d7d4288860dcb679b0699cc., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:54,678 INFO  [AM.-pool1-t3] master.AssignmentManager: Server slave1,16020,1407670221698 returned java.io.IOException: This connection is closing for usertable,user8,1407660554724.8aec099d2e2b345129b090cd4f83501b., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:56,682 INFO  [AM.-pool1-t6] master.AssignmentManager: Server slave1,16020,1407670221698 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user9,1407660554724.a38240ea864d6100d1ea131879432e80., try=2 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-10 04:30:56,683 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407670221698 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user2,1407660554724.7d0831232fdbf8df313bf8f732f5482a., try=2 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
