Tue Aug 12 08:21:31 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 08:22:02,623 ERROR [defaultRpcServer.handler=15,queue=0,port=16020] master.AssignmentManager: Failed to transtion region from {f0ae12b815e8937cfa245775570ea03d state=PENDING_OPEN, ts=1407856921976, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to OPENED by slave1,16020,1407856894468: f0ae12b815e8937cfa245775570ea03d is not pending open on slave1,16020,1407856894468
2014-08-12 08:22:02,625 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Onlined 023817aa05e4a0553c095eadb569fabc on slave1,16020,1407856894468
2014-08-12 08:22:02,625 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for f0ae12b815e8937cfa245775570ea03d to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 08:22:02,642 ERROR [defaultRpcServer.handler=4,queue=4,port=16020] master.MasterRpcServices: Region server slave1,16020,1407856894468 reported a fatal error:
ABORTING region server slave1,16020,1407856894468: Exception running postOpenDeployTasks; region=f0ae12b815e8937cfa245775570ea03d
Cause:
java.io.IOException: Failed to report opened region to master: usertable,user6,1407854828279.f0ae12b815e8937cfa245775570ea03d.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-12 08:22:02,646 ERROR [defaultRpcServer.handler=2,queue=2,port=16020] master.MasterRpcServices: Region server slave1,16020,1407856894468 reported a fatal error:
ABORTING region server slave1,16020,1407856894468: Exception running postOpenDeployTasks; region=c073866842fb05b127d5d715ea17649a
Cause:
org.apache.hadoop.hbase.regionserver.RegionServerStoppedException: Server slave1,16020,1407856894468 not running, aborting
	at org.apache.hadoop.hbase.regionserver.RSRpcServices.checkOpen(RSRpcServices.java:823)
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1703)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-12 08:22:07,570 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407856894468]
2014-08-12 08:22:07,575 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407856894468 znode expired, triggering replicatorRemoved event
2014-08-12 08:22:07,576 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407856894468 before assignment.
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {44de71acc9c7a4f37dab4eb678b2151b state=PENDING_OPEN, ts=1407856921993, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407856894468
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {c073866842fb05b127d5d715ea17649a state=PENDING_OPEN, ts=1407856921983, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407856894468
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {91e7cc8ee4aabb901b9f9524d4c6f55e state=PENDING_OPEN, ts=1407856921990, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407856894468
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {687230a9f6db3c675a21ec0ec20f9149 state=PENDING_OPEN, ts=1407856921986, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407856894468
2014-08-12 08:22:07,577 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {f0ae12b815e8937cfa245775570ea03d state=PENDING_OPEN, ts=1407856921976, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407856894468
2014-08-12 08:22:07,580 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/44de71acc9c7a4f37dab4eb678b2151b already deleted, retry=false
2014-08-12 08:22:07,580 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {44de71acc9c7a4f37dab4eb678b2151b state=PENDING_OPEN, ts=1407856921993, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {44de71acc9c7a4f37dab4eb678b2151b state=OFFLINE, ts=1407856927580, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468}
2014-08-12 08:22:07,580 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407854828279.44de71acc9c7a4f37dab4eb678b2151b. with state=OFFLINE
2014-08-12 08:22:07,586 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/c073866842fb05b127d5d715ea17649a already deleted, retry=false
2014-08-12 08:22:07,586 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {c073866842fb05b127d5d715ea17649a state=PENDING_OPEN, ts=1407856921983, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {c073866842fb05b127d5d715ea17649a state=OFFLINE, ts=1407856927586, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468}
2014-08-12 08:22:07,586 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407854828279.c073866842fb05b127d5d715ea17649a. with state=OFFLINE
2014-08-12 08:22:07,593 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/91e7cc8ee4aabb901b9f9524d4c6f55e already deleted, retry=false
2014-08-12 08:22:07,593 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {91e7cc8ee4aabb901b9f9524d4c6f55e state=PENDING_OPEN, ts=1407856921990, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {91e7cc8ee4aabb901b9f9524d4c6f55e state=OFFLINE, ts=1407856927593, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468}
2014-08-12 08:22:07,593 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407854828279.91e7cc8ee4aabb901b9f9524d4c6f55e. with state=OFFLINE
2014-08-12 08:22:07,601 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/687230a9f6db3c675a21ec0ec20f9149 already deleted, retry=false
2014-08-12 08:22:07,601 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {687230a9f6db3c675a21ec0ec20f9149 state=PENDING_OPEN, ts=1407856921986, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {687230a9f6db3c675a21ec0ec20f9149 state=OFFLINE, ts=1407856927601, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468}
2014-08-12 08:22:07,601 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407854828279.687230a9f6db3c675a21ec0ec20f9149. with state=OFFLINE
2014-08-12 08:22:07,613 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/f0ae12b815e8937cfa245775570ea03d already deleted, retry=false
2014-08-12 08:22:07,613 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {f0ae12b815e8937cfa245775570ea03d state=PENDING_OPEN, ts=1407856921976, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {f0ae12b815e8937cfa245775570ea03d state=OFFLINE, ts=1407856927613, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468}
2014-08-12 08:22:07,613 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user6,1407854828279.f0ae12b815e8937cfa245775570ea03d. with state=OFFLINE
2014-08-12 08:22:07,618 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 0 region(s) that sceplus-vm49.almaden.ibm.com,16020,1407856894468 was carrying (and 5 regions(s) that were opening on this server)
2014-08-12 08:22:07,620 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407856894468
2014-08-12 08:22:07,620 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {44de71acc9c7a4f37dab4eb678b2151b state=OFFLINE, ts=1407856927580, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {44de71acc9c7a4f37dab4eb678b2151b state=PENDING_OPEN, ts=1407856927620, server=slave1,16020,1407856894468}
2014-08-12 08:22:07,620 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user8,1407854828279.44de71acc9c7a4f37dab4eb678b2151b. with state=PENDING_OPEN&sn=slave1,16020,1407856894468
2014-08-12 08:22:07,625 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {c073866842fb05b127d5d715ea17649a state=OFFLINE, ts=1407856927586, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {c073866842fb05b127d5d715ea17649a state=PENDING_OPEN, ts=1407856927625, server=slave1,16020,1407856894468}
2014-08-12 08:22:07,625 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user5,1407854828279.c073866842fb05b127d5d715ea17649a. with state=PENDING_OPEN&sn=slave1,16020,1407856894468
2014-08-12 08:22:07,629 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {91e7cc8ee4aabb901b9f9524d4c6f55e state=OFFLINE, ts=1407856927593, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {91e7cc8ee4aabb901b9f9524d4c6f55e state=PENDING_OPEN, ts=1407856927629, server=slave1,16020,1407856894468}
2014-08-12 08:22:07,629 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407854828279.91e7cc8ee4aabb901b9f9524d4c6f55e. with state=PENDING_OPEN&sn=slave1,16020,1407856894468
2014-08-12 08:22:07,632 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {687230a9f6db3c675a21ec0ec20f9149 state=OFFLINE, ts=1407856927601, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {687230a9f6db3c675a21ec0ec20f9149 state=PENDING_OPEN, ts=1407856927632, server=slave1,16020,1407856894468}
2014-08-12 08:22:07,632 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user9,1407854828279.687230a9f6db3c675a21ec0ec20f9149. with state=PENDING_OPEN&sn=slave1,16020,1407856894468
2014-08-12 08:22:07,634 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {f0ae12b815e8937cfa245775570ea03d state=OFFLINE, ts=1407856927613, server=sceplus-vm49.almaden.ibm.com,16020,1407856894468} to {f0ae12b815e8937cfa245775570ea03d state=PENDING_OPEN, ts=1407856927634, server=slave1,16020,1407856894468}
2014-08-12 08:22:07,634 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user6,1407854828279.f0ae12b815e8937cfa245775570ea03d. with state=PENDING_OPEN&sn=slave1,16020,1407856894468
2014-08-12 08:22:07,640 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Unable to communicate with slave1,16020,1407856894468 in order to assign regions, 
java.io.IOException: Call to slave1/9.1.143.59:16020 failed on local exception: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=14, waitTime=1
	at org.apache.hadoop.hbase.ipc.RpcClient.wrapException(RpcClient.java:1571)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1542)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.openRegion(AdminProtos.java:20964)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionOpen(ServerManager.java:766)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1679)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2653)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2634)
	at org.apache.hadoop.hbase.master.handler.ServerShutdownHandler.process(ServerShutdownHandler.java:291)
	at org.apache.hadoop.hbase.executor.EventHandler.run(EventHandler.java:128)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
Caused by: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=14, waitTime=1
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.cleanupCalls(RpcClient.java:1265)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.close(RpcClient.java:1059)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.run(RpcClient.java:792)
2014-08-12 08:22:07,646 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 44de71acc9c7a4f37dab4eb678b2151b to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 08:22:07,651 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.net.ConnectException: Connection refused for usertable,user9,1407854828279.687230a9f6db3c675a21ec0ec20f9149., try=1 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:07,651 INFO  [AM.-pool1-t5] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.io.IOException: This connection is closing for usertable,user6,1407854828279.f0ae12b815e8937cfa245775570ea03d., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:07,651 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.io.IOException: This connection is closing for usertable,user5,1407854828279.c073866842fb05b127d5d715ea17649a., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:07,651 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.io.IOException: This connection is closing for usertable,user8,1407854828279.44de71acc9c7a4f37dab4eb678b2151b., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:07,651 INFO  [AM.-pool1-t3] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.io.IOException: This connection is closing for usertable,user4,1407854828279.91e7cc8ee4aabb901b9f9524d4c6f55e., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:07,656 INFO  [AM.-pool1-t5] master.AssignmentManager: Server slave1,16020,1407856894468 returned java.io.IOException: This connection is closing for usertable,user6,1407854828279.f0ae12b815e8937cfa245775570ea03d., try=2 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 08:22:09,653 INFO  [AM.-pool1-t4] master.AssignmentManager: Server slave1,16020,1407856894468 returned org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020 for usertable,user9,1407854828279.687230a9f6db3c675a21ec0ec20f9149., try=2 of 10
org.apache.hadoop.hbase.ipc.RpcClient$FailedServerException: This server is in the failed servers list: slave1/9.1.143.59:16020
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:916)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
