Thu Jul 10 06:24:52 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 06:25:34,220 DEBUG [AM.ZK.Worker-pool2-t5] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=4607818326104b36597c6fd60a6c5f45, current_state={4607818326104b36597c6fd60a6c5f45 state=PENDING_OPEN, ts=1404998734168, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,232 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404998693797-GeneralBulkAssigner-1] master.AssignmentManager: Bulk assigning done for slave1,60020,1404998694503
2014-07-10 06:25:34,232 INFO  [AM.ZK.Worker-pool2-t5] master.RegionStates: Transitioned {4607818326104b36597c6fd60a6c5f45 state=PENDING_OPEN, ts=1404998734168, server=slave1,60020,1404998694503} to {4607818326104b36597c6fd60a6c5f45 state=OPENING, ts=1404998734232, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,240 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,240 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503} to {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1404998734240, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,242 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=e7f8f6d5a162ea74058c62591c22ee31, current_state={e7f8f6d5a162ea74058c62591c22ee31 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,242 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {e7f8f6d5a162ea74058c62591c22ee31 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503} to {e7f8f6d5a162ea74058c62591c22ee31 state=OPENING, ts=1404998734242, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,384 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1404998693797-GeneralBulkAssigner-0] master.AssignmentManager: Bulk assigning done for sceplus-vm48.almaden.ibm.com,60020,1404998695267
2014-07-10 06:25:34,387 DEBUG [master:sceplus-vm48:60000] master.GeneralBulkAssigner: bulk assigning total 11 regions to 2 servers, took 260ms, with 11 regions still in transition
2014-07-10 06:25:34,387 INFO  [master:sceplus-vm48:60000] master.AssignmentManager: Bulk assigning done
2014-07-10 06:25:34,393 DEBUG [AM.ZK.Worker-pool2-t8] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=6f760e7bfb31852882e42a494cf36e30, current_state={6f760e7bfb31852882e42a494cf36e30 state=PENDING_OPEN, ts=1404998734166, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,393 INFO  [AM.ZK.Worker-pool2-t8] master.RegionStates: Transitioned {6f760e7bfb31852882e42a494cf36e30 state=PENDING_OPEN, ts=1404998734166, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {6f760e7bfb31852882e42a494cf36e30 state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,393 DEBUG [AM.ZK.Worker-pool2-t9] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=6f72d352d3f237faff918cb8ea58df3b, current_state={6f72d352d3f237faff918cb8ea58df3b state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,393 INFO  [AM.ZK.Worker-pool2-t9] master.RegionStates: Transitioned {6f72d352d3f237faff918cb8ea58df3b state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {6f72d352d3f237faff918cb8ea58df3b state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,393 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=c9c9ede2cd343c9cd8bc12f3eb0aefac, current_state={c9c9ede2cd343c9cd8bc12f3eb0aefac state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,393 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Transitioned {c9c9ede2cd343c9cd8bc12f3eb0aefac state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {c9c9ede2cd343c9cd8bc12f3eb0aefac state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,488 DEBUG [AM.ZK.Worker-pool2-t11] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=e7f8f6d5a162ea74058c62591c22ee31, current_state={e7f8f6d5a162ea74058c62591c22ee31 state=OPENING, ts=1404998734242, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,488 INFO  [AM.ZK.Worker-pool2-t11] master.RegionStates: Transitioned {e7f8f6d5a162ea74058c62591c22ee31 state=OPENING, ts=1404998734242, server=slave1,60020,1404998694503} to {e7f8f6d5a162ea74058c62591c22ee31 state=OPEN, ts=1404998734488, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,488 DEBUG [AM.ZK.Worker-pool2-t11] handler.OpenedRegionHandler: Handling OPENED of e7f8f6d5a162ea74058c62591c22ee31 from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,488 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=4607818326104b36597c6fd60a6c5f45, current_state={4607818326104b36597c6fd60a6c5f45 state=OPENING, ts=1404998734232, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,488 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1404998734240, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,489 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Transitioned {4607818326104b36597c6fd60a6c5f45 state=OPENING, ts=1404998734232, server=slave1,60020,1404998694503} to {4607818326104b36597c6fd60a6c5f45 state=OPEN, ts=1404998734488, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,489 DEBUG [AM.ZK.Worker-pool2-t12] handler.OpenedRegionHandler: Handling OPENED of 4607818326104b36597c6fd60a6c5f45 from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,489 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1404998734240, server=slave1,60020,1404998694503} to {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1404998734489, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,489 DEBUG [AM.ZK.Worker-pool2-t13] handler.OpenedRegionHandler: Handling OPENED of e5ee55a21ff19d69490518939b0887e0 from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,506 DEBUG [AM.ZK.Worker-pool2-t11] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e7f8f6d5a162ea74058c62591c22ee31 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,507 DEBUG [AM.ZK.Worker-pool2-t12] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 4607818326104b36597c6fd60a6c5f45 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,508 DEBUG [AM.ZK.Worker-pool2-t13] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e5ee55a21ff19d69490518939b0887e0 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,508 DEBUG [AM.ZK.Worker-pool2-t14] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=a74c7828170eb6d25b575b810c2330ae, current_state={a74c7828170eb6d25b575b810c2330ae state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,508 INFO  [AM.ZK.Worker-pool2-t14] master.RegionStates: Transitioned {a74c7828170eb6d25b575b810c2330ae state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503} to {a74c7828170eb6d25b575b810c2330ae state=OPENING, ts=1404998734508, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,509 DEBUG [AM.ZK.Worker-pool2-t16] master.AssignmentManager: Znode usertable,user7,1404998229644.e7f8f6d5a162ea74058c62591c22ee31. deleted, state: {e7f8f6d5a162ea74058c62591c22ee31 state=OPEN, ts=1404998734488, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,509 INFO  [AM.ZK.Worker-pool2-t16] master.RegionStates: Onlined e7f8f6d5a162ea74058c62591c22ee31 on slave1,60020,1404998694503
2014-07-10 06:25:34,510 DEBUG [AM.ZK.Worker-pool2-t17] master.AssignmentManager: Znode usertable,user8,1404998229644.4607818326104b36597c6fd60a6c5f45. deleted, state: {4607818326104b36597c6fd60a6c5f45 state=OPEN, ts=1404998734488, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,510 INFO  [AM.ZK.Worker-pool2-t17] master.RegionStates: Onlined 4607818326104b36597c6fd60a6c5f45 on slave1,60020,1404998694503
2014-07-10 06:25:34,510 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Znode hbase:namespace,,1402645258293.e5ee55a21ff19d69490518939b0887e0. deleted, state: {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1404998734489, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,510 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Onlined e5ee55a21ff19d69490518939b0887e0 on slave1,60020,1404998694503
2014-07-10 06:25:34,511 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=f209bb55556471b4ae8ea43b860532d6, current_state={f209bb55556471b4ae8ea43b860532d6 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,511 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Transitioned {f209bb55556471b4ae8ea43b860532d6 state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503} to {f209bb55556471b4ae8ea43b860532d6 state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,511 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=slave1,60020,1404998694503, region=96e1b461536c917026a4dd280879f51f, current_state={96e1b461536c917026a4dd280879f51f state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,511 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Transitioned {96e1b461536c917026a4dd280879f51f state=PENDING_OPEN, ts=1404998734169, server=slave1,60020,1404998694503} to {96e1b461536c917026a4dd280879f51f state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,533 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node default with data: \x0A\x07default
2014-07-10 06:25:34,536 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node hbase with data: \x0A\x05hbase
2014-07-10 06:25:34,546 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=96e1b461536c917026a4dd280879f51f, current_state={96e1b461536c917026a4dd280879f51f state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,547 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {96e1b461536c917026a4dd280879f51f state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503} to {96e1b461536c917026a4dd280879f51f state=OPEN, ts=1404998734547, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,547 DEBUG [AM.ZK.Worker-pool2-t1] handler.OpenedRegionHandler: Handling OPENED of 96e1b461536c917026a4dd280879f51f from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,551 DEBUG [AM.ZK.Worker-pool2-t1] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 96e1b461536c917026a4dd280879f51f in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,551 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Znode usertable,,1404998229644.96e1b461536c917026a4dd280879f51f. deleted, state: {96e1b461536c917026a4dd280879f51f state=OPEN, ts=1404998734547, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,552 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Onlined 96e1b461536c917026a4dd280879f51f on slave1,60020,1404998694503
2014-07-10 06:25:34,621 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/default already exists and this is not a retry
2014-07-10 06:25:34,627 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/hbase already exists and this is not a retry
2014-07-10 06:25:34,629 INFO  [master:sceplus-vm48:60000] master.HMaster: Master has completed initialization
2014-07-10 06:25:34,637 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=f209bb55556471b4ae8ea43b860532d6, current_state={f209bb55556471b4ae8ea43b860532d6 state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,637 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Transitioned {f209bb55556471b4ae8ea43b860532d6 state=OPENING, ts=1404998734511, server=slave1,60020,1404998694503} to {f209bb55556471b4ae8ea43b860532d6 state=OPEN, ts=1404998734637, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,637 DEBUG [AM.ZK.Worker-pool2-t4] handler.OpenedRegionHandler: Handling OPENED of f209bb55556471b4ae8ea43b860532d6 from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,641 DEBUG [AM.ZK.Worker-pool2-t4] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node f209bb55556471b4ae8ea43b860532d6 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,641 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Znode usertable,user6,1404998229644.f209bb55556471b4ae8ea43b860532d6. deleted, state: {f209bb55556471b4ae8ea43b860532d6 state=OPEN, ts=1404998734637, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,641 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Onlined f209bb55556471b4ae8ea43b860532d6 on slave1,60020,1404998694503
2014-07-10 06:25:34,697 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1404998694503, region=a74c7828170eb6d25b575b810c2330ae, current_state={a74c7828170eb6d25b575b810c2330ae state=OPENING, ts=1404998734508, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,697 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Transitioned {a74c7828170eb6d25b575b810c2330ae state=OPENING, ts=1404998734508, server=slave1,60020,1404998694503} to {a74c7828170eb6d25b575b810c2330ae state=OPEN, ts=1404998734697, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,697 DEBUG [AM.ZK.Worker-pool2-t7] handler.OpenedRegionHandler: Handling OPENED of a74c7828170eb6d25b575b810c2330ae from slave1,60020,1404998694503; deleting unassigned node
2014-07-10 06:25:34,701 DEBUG [AM.ZK.Worker-pool2-t7] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node a74c7828170eb6d25b575b810c2330ae in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,701 DEBUG [AM.ZK.Worker-pool2-t7] master.AssignmentManager: Znode usertable,user3,1404998229644.a74c7828170eb6d25b575b810c2330ae. deleted, state: {a74c7828170eb6d25b575b810c2330ae state=OPEN, ts=1404998734697, server=slave1,60020,1404998694503}
2014-07-10 06:25:34,701 INFO  [AM.ZK.Worker-pool2-t7] master.RegionStates: Onlined a74c7828170eb6d25b575b810c2330ae on slave1,60020,1404998694503
2014-07-10 06:25:34,970 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=6f760e7bfb31852882e42a494cf36e30, current_state={6f760e7bfb31852882e42a494cf36e30 state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,970 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Transitioned {6f760e7bfb31852882e42a494cf36e30 state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {6f760e7bfb31852882e42a494cf36e30 state=OPEN, ts=1404998734970, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,970 DEBUG [AM.ZK.Worker-pool2-t10] handler.OpenedRegionHandler: Handling OPENED of 6f760e7bfb31852882e42a494cf36e30 from sceplus-vm48.almaden.ibm.com,60020,1404998695267; deleting unassigned node
2014-07-10 06:25:34,970 DEBUG [AM.ZK.Worker-pool2-t15] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=6f72d352d3f237faff918cb8ea58df3b, current_state={6f72d352d3f237faff918cb8ea58df3b state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,970 DEBUG [AM.ZK.Worker-pool2-t11] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=c9c9ede2cd343c9cd8bc12f3eb0aefac, current_state={c9c9ede2cd343c9cd8bc12f3eb0aefac state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,971 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Transitioned {6f72d352d3f237faff918cb8ea58df3b state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {6f72d352d3f237faff918cb8ea58df3b state=OPEN, ts=1404998734971, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,971 INFO  [AM.ZK.Worker-pool2-t11] master.RegionStates: Transitioned {c9c9ede2cd343c9cd8bc12f3eb0aefac state=OPENING, ts=1404998734393, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {c9c9ede2cd343c9cd8bc12f3eb0aefac state=OPEN, ts=1404998734971, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,971 DEBUG [AM.ZK.Worker-pool2-t11] handler.OpenedRegionHandler: Handling OPENED of c9c9ede2cd343c9cd8bc12f3eb0aefac from sceplus-vm48.almaden.ibm.com,60020,1404998695267; deleting unassigned node
2014-07-10 06:25:34,971 DEBUG [AM.ZK.Worker-pool2-t15] handler.OpenedRegionHandler: Handling OPENED of 6f72d352d3f237faff918cb8ea58df3b from sceplus-vm48.almaden.ibm.com,60020,1404998695267; deleting unassigned node
2014-07-10 06:25:34,977 DEBUG [AM.ZK.Worker-pool2-t10] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 6f760e7bfb31852882e42a494cf36e30 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,978 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Znode usertable,user2,1404998229644.6f760e7bfb31852882e42a494cf36e30. deleted, state: {6f760e7bfb31852882e42a494cf36e30 state=OPEN, ts=1404998734970, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,978 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Onlined 6f760e7bfb31852882e42a494cf36e30 on sceplus-vm48.almaden.ibm.com,60020,1404998695267
2014-07-10 06:25:34,978 DEBUG [AM.ZK.Worker-pool2-t11] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node c9c9ede2cd343c9cd8bc12f3eb0aefac in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,979 DEBUG [AM.ZK.Worker-pool2-t17] master.AssignmentManager: Znode usertable,user5,1404998229644.c9c9ede2cd343c9cd8bc12f3eb0aefac. deleted, state: {c9c9ede2cd343c9cd8bc12f3eb0aefac state=OPEN, ts=1404998734971, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,979 DEBUG [AM.ZK.Worker-pool2-t14] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=858ab18637cfc8b97141165f1f98b628, current_state={858ab18637cfc8b97141165f1f98b628 state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,979 INFO  [AM.ZK.Worker-pool2-t17] master.RegionStates: Onlined c9c9ede2cd343c9cd8bc12f3eb0aefac on sceplus-vm48.almaden.ibm.com,60020,1404998695267
2014-07-10 06:25:34,979 DEBUG [AM.ZK.Worker-pool2-t15] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 6f72d352d3f237faff918cb8ea58df3b in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:34,979 INFO  [AM.ZK.Worker-pool2-t14] master.RegionStates: Transitioned {858ab18637cfc8b97141165f1f98b628 state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {858ab18637cfc8b97141165f1f98b628 state=OPENING, ts=1404998734979, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,980 DEBUG [AM.ZK.Worker-pool2-t15] master.AssignmentManager: Znode usertable,user1,1404998229644.6f72d352d3f237faff918cb8ea58df3b. deleted, state: {6f72d352d3f237faff918cb8ea58df3b state=OPEN, ts=1404998734971, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,980 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=471c881fbb3f2d6ec4b46218e7a45fb8, current_state={471c881fbb3f2d6ec4b46218e7a45fb8 state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:34,980 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Onlined 6f72d352d3f237faff918cb8ea58df3b on sceplus-vm48.almaden.ibm.com,60020,1404998695267
2014-07-10 06:25:34,980 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {471c881fbb3f2d6ec4b46218e7a45fb8 state=PENDING_OPEN, ts=1404998734167, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {471c881fbb3f2d6ec4b46218e7a45fb8 state=OPENING, ts=1404998734980, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:35,077 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=858ab18637cfc8b97141165f1f98b628, current_state={858ab18637cfc8b97141165f1f98b628 state=OPENING, ts=1404998734979, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:35,077 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Transitioned {858ab18637cfc8b97141165f1f98b628 state=OPENING, ts=1404998734979, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {858ab18637cfc8b97141165f1f98b628 state=OPEN, ts=1404998735077, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:35,077 DEBUG [AM.ZK.Worker-pool2-t18] handler.OpenedRegionHandler: Handling OPENED of 858ab18637cfc8b97141165f1f98b628 from sceplus-vm48.almaden.ibm.com,60020,1404998695267; deleting unassigned node
2014-07-10 06:25:35,083 DEBUG [AM.ZK.Worker-pool2-t18] zookeeper.ZKAssign: master:60000-0x1472072b5f20000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 858ab18637cfc8b97141165f1f98b628 in expected state RS_ZK_REGION_OPENED
2014-07-10 06:25:35,083 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Znode usertable,user9,1404998229644.858ab18637cfc8b97141165f1f98b628. deleted, state: {858ab18637cfc8b97141165f1f98b628 state=OPEN, ts=1404998735077, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:35,083 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Onlined 858ab18637cfc8b97141165f1f98b628 on sceplus-vm48.almaden.ibm.com,60020,1404998695267
2014-07-10 06:25:35,104 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267, region=471c881fbb3f2d6ec4b46218e7a45fb8, current_state={471c881fbb3f2d6ec4b46218e7a45fb8 state=OPENING, ts=1404998734980, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
2014-07-10 06:25:35,104 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {471c881fbb3f2d6ec4b46218e7a45fb8 state=OPENING, ts=1404998734980, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267} to {471c881fbb3f2d6ec4b46218e7a45fb8 state=OPEN, ts=1404998735104, server=sceplus-vm48.almaden.ibm.com,60020,1404998695267}
