Tue Aug 12 00:59:38 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 01:00:08,157 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=40000008&server=sceplus-vm48.almaden.ibm.com,16020,1407830379857
2014-08-12 01:00:08,160 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Onlined 0c3743aae01284a011deeff17660a2dd on sceplus-vm48.almaden.ibm.com,16020,1407830379857
2014-08-12 01:00:08,165 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.MasterFileSystem: Log dir for server sceplus-vm48.almaden.ibm.com,16020,1407820275184 does not exist
2014-08-12 01:00:08,165 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: dead splitlog workers [sceplus-vm48.almaden.ibm.com,16020,1407820275184]
2014-08-12 01:00:08,166 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 01:00:08,183 INFO  [main-EventThread] zookeeper.RecoveringRegionWatcher: /hbase/recovering-regions/0c3743aae01284a011deeff17660a2dd znode deleted. Region: 0c3743aae01284a011deeff17660a2dd completes recovery.
2014-08-12 01:00:08,184 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 18ms
2014-08-12 01:00:08,184 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm48.almaden.ibm.com,16020,1407820275184
2014-08-12 01:00:08,318 INFO  [ActiveMasterManager] master.HMaster: Master has completed initialization
2014-08-12 01:00:08,420 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning 10 region(s) across 3 server(s), round-robin=true
2014-08-12 01:00:08,421 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 5 region(s) to sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,421 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStates: Transition {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=OFFLINE, ts=1407830407974, server=slave1,16020,1407820341518} to {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=PENDING_OPEN, ts=1407830408421, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:08,421 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407830380963
2014-08-12 01:00:08,421 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user4,1407820421570.caf7d215a3e02a25c78fc5c4a1f0b0e8. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,422 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStates: Transition {239472cb607afd31c576d94f323809c6 state=OFFLINE, ts=1407830408001, server=slave1,16020,1407820341518} to {239472cb607afd31c576d94f323809c6 state=PENDING_OPEN, ts=1407830408421, server=slave1,16020,1407830380963}
2014-08-12 01:00:08,422 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user7,1407820421570.239472cb607afd31c576d94f323809c6. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:08,427 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStates: Transition {2c07346bac0c3c62e90fe362a518322d state=OFFLINE, ts=1407830408004, server=slave1,16020,1407820341518} to {2c07346bac0c3c62e90fe362a518322d state=PENDING_OPEN, ts=1407830408427, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:08,427 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStates: Transition {3cefc613c7468c60fcab6b6df1f8cbcf state=OFFLINE, ts=1407830408007, server=slave1,16020,1407820341518} to {3cefc613c7468c60fcab6b6df1f8cbcf state=PENDING_OPEN, ts=1407830408427, server=slave1,16020,1407830380963}
2014-08-12 01:00:08,427 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user3,1407820421570.2c07346bac0c3c62e90fe362a518322d. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,427 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user8,1407820421570.3cefc613c7468c60fcab6b6df1f8cbcf. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:08,430 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStates: Transition {4cd24dcce6931ea3f156d840b40c713c state=OFFLINE, ts=1407830408011, server=slave1,16020,1407820341518} to {4cd24dcce6931ea3f156d840b40c713c state=PENDING_OPEN, ts=1407830408430, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:08,430 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStates: Transition {0875e439910c13bc9f2c689620456b69 state=OFFLINE, ts=1407830408015, server=slave1,16020,1407820341518} to {0875e439910c13bc9f2c689620456b69 state=PENDING_OPEN, ts=1407830408430, server=slave1,16020,1407830380963}
2014-08-12 01:00:08,430 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user1,1407820421570.4cd24dcce6931ea3f156d840b40c713c. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,430 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user6,1407820421570.0875e439910c13bc9f2c689620456b69. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:08,433 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStates: Transition {7890f53a23a822ca9e8fb0d11e970013 state=OFFLINE, ts=1407830408019, server=slave1,16020,1407820341518} to {7890f53a23a822ca9e8fb0d11e970013 state=PENDING_OPEN, ts=1407830408433, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:08,433 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,,1407820421570.7890f53a23a822ca9e8fb0d11e970013. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,434 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStates: Transition {769614cc885c5a65cd7418c707338590 state=OFFLINE, ts=1407830408024, server=slave1,16020,1407820341518} to {769614cc885c5a65cd7418c707338590 state=PENDING_OPEN, ts=1407830408434, server=slave1,16020,1407830380963}
2014-08-12 01:00:08,434 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user5,1407820421570.769614cc885c5a65cd7418c707338590. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:08,436 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStates: Transition {32750b6fcf20993ed39b5ac993e2054c state=OFFLINE, ts=1407830408028, server=slave1,16020,1407820341518} to {32750b6fcf20993ed39b5ac993e2054c state=PENDING_OPEN, ts=1407830408436, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:08,436 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user2,1407820421570.32750b6fcf20993ed39b5ac993e2054c. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:08,437 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStates: Transition {825fe368b313d121fca0e88c79bf5904 state=OFFLINE, ts=1407830408032, server=slave1,16020,1407820341518} to {825fe368b313d121fca0e88c79bf5904 state=PENDING_OPEN, ts=1407830408437, server=slave1,16020,1407830380963}
2014-08-12 01:00:08,437 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407830379857-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user9,1407820421570.825fe368b313d121fca0e88c79bf5904. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:08,776 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning done
2014-08-12 01:00:08,777 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for caf7d215a3e02a25c78fc5c4a1f0b0e8 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 01:00:09,279 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Transition {239472cb607afd31c576d94f323809c6 state=PENDING_OPEN, ts=1407830408421, server=slave1,16020,1407830380963} to {239472cb607afd31c576d94f323809c6 state=OPEN, ts=1407830409278, server=slave1,16020,1407830380963}
2014-08-12 01:00:09,279 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user7,1407820421570.239472cb607afd31c576d94f323809c6. with state=OPEN&openSeqNum=40010598&server=slave1,16020,1407830380963
2014-08-12 01:00:09,286 INFO  [defaultRpcServer.handler=1,queue=1,port=16020] master.RegionStates: Onlined 239472cb607afd31c576d94f323809c6 on slave1,16020,1407830380963
2014-08-12 01:00:09,415 ERROR [defaultRpcServer.handler=12,queue=2,port=16020] master.AssignmentManager: Failed to transtion region from {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=PENDING_OPEN, ts=1407830408421, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to OPENED by slave1,16020,1407830380963: caf7d215a3e02a25c78fc5c4a1f0b0e8 is not pending open on slave1,16020,1407830380963
2014-08-12 01:00:09,466 ERROR [defaultRpcServer.handler=6,queue=1,port=16020] master.MasterRpcServices: Region server slave1,16020,1407830380963 reported a fatal error:
ABORTING region server slave1,16020,1407830380963: Exception running postOpenDeployTasks; region=caf7d215a3e02a25c78fc5c4a1f0b0e8
Cause:
java.io.IOException: Failed to report opened region to master: usertable,user4,1407820421570.caf7d215a3e02a25c78fc5c4a1f0b0e8.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-12 01:00:09,470 ERROR [defaultRpcServer.handler=13,queue=3,port=16020] master.MasterRpcServices: Region server slave1,16020,1407830380963 reported a fatal error:
ABORTING region server slave1,16020,1407830380963: Exception running postOpenDeployTasks; region=2c07346bac0c3c62e90fe362a518322d
Cause:
org.apache.hadoop.hbase.regionserver.RegionServerStoppedException: Server slave1,16020,1407830380963 not running, aborting
	at org.apache.hadoop.hbase.regionserver.RSRpcServices.checkOpen(RSRpcServices.java:823)
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1703)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-12 01:00:13,856 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407830380963]
2014-08-12 01:00:13,865 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407830380963 znode expired, triggering replicatorRemoved event
2014-08-12 01:00:13,866 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407830380963 before assignment.
2014-08-12 01:00:13,866 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 01:00:13,867 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {2c07346bac0c3c62e90fe362a518322d state=PENDING_OPEN, ts=1407830408427, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:13,867 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {4cd24dcce6931ea3f156d840b40c713c state=PENDING_OPEN, ts=1407830408430, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:13,867 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {7890f53a23a822ca9e8fb0d11e970013 state=PENDING_OPEN, ts=1407830408433, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:13,867 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {32750b6fcf20993ed39b5ac993e2054c state=PENDING_OPEN, ts=1407830408436, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:13,867 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=PENDING_OPEN, ts=1407830408421, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407830380963
2014-08-12 01:00:13,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/2c07346bac0c3c62e90fe362a518322d already deleted, retry=false
2014-08-12 01:00:13,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {2c07346bac0c3c62e90fe362a518322d state=PENDING_OPEN, ts=1407830408427, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {2c07346bac0c3c62e90fe362a518322d state=OFFLINE, ts=1407830413872, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:13,872 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407820421570.2c07346bac0c3c62e90fe362a518322d. with state=OFFLINE
2014-08-12 01:00:13,883 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/4cd24dcce6931ea3f156d840b40c713c already deleted, retry=false
2014-08-12 01:00:13,883 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {4cd24dcce6931ea3f156d840b40c713c state=PENDING_OPEN, ts=1407830408430, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {4cd24dcce6931ea3f156d840b40c713c state=OFFLINE, ts=1407830413883, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:13,883 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407820421570.4cd24dcce6931ea3f156d840b40c713c. with state=OFFLINE
2014-08-12 01:00:13,888 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/7890f53a23a822ca9e8fb0d11e970013 already deleted, retry=false
2014-08-12 01:00:13,889 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7890f53a23a822ca9e8fb0d11e970013 state=PENDING_OPEN, ts=1407830408433, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {7890f53a23a822ca9e8fb0d11e970013 state=OFFLINE, ts=1407830413889, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:13,889 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407820421570.7890f53a23a822ca9e8fb0d11e970013. with state=OFFLINE
2014-08-12 01:00:13,894 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/32750b6fcf20993ed39b5ac993e2054c already deleted, retry=false
2014-08-12 01:00:13,895 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {32750b6fcf20993ed39b5ac993e2054c state=PENDING_OPEN, ts=1407830408436, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {32750b6fcf20993ed39b5ac993e2054c state=OFFLINE, ts=1407830413895, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:13,895 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407820421570.32750b6fcf20993ed39b5ac993e2054c. with state=OFFLINE
2014-08-12 01:00:13,901 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] zookeeper.RecoverableZooKeeper: Node /hbase/region-in-transition/caf7d215a3e02a25c78fc5c4a1f0b0e8 already deleted, retry=false
2014-08-12 01:00:13,901 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=PENDING_OPEN, ts=1407830408421, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=OFFLINE, ts=1407830413901, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963}
2014-08-12 01:00:13,901 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407820421570.caf7d215a3e02a25c78fc5c4a1f0b0e8. with state=OFFLINE
2014-08-12 01:00:13,903 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Reassigning 0 region(s) that sceplus-vm49.almaden.ibm.com,16020,1407830380963 was carrying (and 5 regions(s) that were opening on this server)
2014-08-12 01:00:13,904 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407830380963
2014-08-12 01:00:13,904 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {2c07346bac0c3c62e90fe362a518322d state=OFFLINE, ts=1407830413872, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {2c07346bac0c3c62e90fe362a518322d state=PENDING_OPEN, ts=1407830413904, server=slave1,16020,1407830380963}
2014-08-12 01:00:13,904 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user3,1407820421570.2c07346bac0c3c62e90fe362a518322d. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:13,907 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {4cd24dcce6931ea3f156d840b40c713c state=OFFLINE, ts=1407830413883, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {4cd24dcce6931ea3f156d840b40c713c state=PENDING_OPEN, ts=1407830413907, server=slave1,16020,1407830380963}
2014-08-12 01:00:13,907 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user1,1407820421570.4cd24dcce6931ea3f156d840b40c713c. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:13,909 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {7890f53a23a822ca9e8fb0d11e970013 state=OFFLINE, ts=1407830413889, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {7890f53a23a822ca9e8fb0d11e970013 state=PENDING_OPEN, ts=1407830413909, server=slave1,16020,1407830380963}
2014-08-12 01:00:13,910 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,,1407820421570.7890f53a23a822ca9e8fb0d11e970013. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:13,912 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {32750b6fcf20993ed39b5ac993e2054c state=OFFLINE, ts=1407830413895, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {32750b6fcf20993ed39b5ac993e2054c state=PENDING_OPEN, ts=1407830413912, server=slave1,16020,1407830380963}
2014-08-12 01:00:13,914 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user2,1407820421570.32750b6fcf20993ed39b5ac993e2054c. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:13,920 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Transition {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=OFFLINE, ts=1407830413901, server=sceplus-vm49.almaden.ibm.com,16020,1407830380963} to {caf7d215a3e02a25c78fc5c4a1f0b0e8 state=PENDING_OPEN, ts=1407830413920, server=slave1,16020,1407830380963}
2014-08-12 01:00:13,921 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStateStore: Updating row usertable,user4,1407820421570.caf7d215a3e02a25c78fc5c4a1f0b0e8. with state=PENDING_OPEN&sn=slave1,16020,1407830380963
2014-08-12 01:00:13,933 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Unable to communicate with slave1,16020,1407830380963 in order to assign regions, 
java.io.IOException: Call to slave1/9.1.143.59:16020 failed on local exception: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=14, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient.wrapException(RpcClient.java:1571)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1542)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.openRegion(AdminProtos.java:20964)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionOpen(ServerManager.java:766)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1679)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2653)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:2634)
	at org.apache.hadoop.hbase.master.handler.ServerShutdownHandler.process(ServerShutdownHandler.java:291)
	at org.apache.hadoop.hbase.executor.EventHandler.run(EventHandler.java:128)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
Caused by: java.io.IOException: Connection to sceplus-vm49.almaden.ibm.com/9.1.143.59:16020 is closing. Call id=14, waitTime=2
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.cleanupCalls(RpcClient.java:1265)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.close(RpcClient.java:1059)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.run(RpcClient.java:792)
2014-08-12 01:00:13,950 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.AssignmentManager: Waiting for 2c07346bac0c3c62e90fe362a518322d to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 01:00:13,960 INFO  [AM.-pool1-t2] master.AssignmentManager: Server slave1,16020,1407830380963 returned java.net.ConnectException: Connection refused for usertable,user1,1407820421570.4cd24dcce6931ea3f156d840b40c713c., try=1 of 10
java.net.ConnectException: Connection refused
	at sun.nio.ch.SocketChannelImpl.checkConnect(Native Method)
	at sun.nio.ch.SocketChannelImpl.finishConnect(SocketChannelImpl.java:739)
	at org.apache.hadoop.net.SocketIOWithTimeout.connect(SocketIOWithTimeout.java:206)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:529)
	at org.apache.hadoop.net.NetUtils.connect(NetUtils.java:493)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupConnection(RpcClient.java:631)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:931)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
	at org.apache.hadoop.hbase.ipc.RpcClient.call(RpcClient.java:1512)
	at org.apache.hadoop.hbase.ipc.RpcClient.callBlockingMethod(RpcClient.java:1700)
	at org.apache.hadoop.hbase.ipc.RpcClient$BlockingRpcChannelImplementation.callBlockingMethod(RpcClient.java:1765)
	at org.apache.hadoop.hbase.protobuf.generated.AdminProtos$AdminService$BlockingStub.closeRegion(AdminProtos.java:20976)
	at org.apache.hadoop.hbase.protobuf.ProtobufUtil.closeRegion(ProtobufUtil.java:1652)
	at org.apache.hadoop.hbase.master.ServerManager.sendRegionClose(ServerManager.java:797)
	at org.apache.hadoop.hbase.master.AssignmentManager.unassign(AssignmentManager.java:1802)
	at org.apache.hadoop.hbase.master.AssignmentManager.forceRegionStateToOffline(AssignmentManager.java:1919)
	at org.apache.hadoop.hbase.master.AssignmentManager.assign(AssignmentManager.java:1548)
	at org.apache.hadoop.hbase.master.AssignCallable.call(AssignCallable.java:48)
	at java.util.concurrent.FutureTask.run(FutureTask.java:262)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1145)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:615)
	at java.lang.Thread.run(Thread.java:744)
2014-08-12 01:00:13,960 INFO  [AM.-pool1-t1] master.AssignmentManager: Server slave1,16020,1407830380963 returned java.io.IOException: This connection is closing for usertable,user3,1407820421570.2c07346bac0c3c62e90fe362a518322d., try=1 of 10
java.io.IOException: This connection is closing
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.setupIOstreams(RpcClient.java:908)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.writeRequest(RpcClient.java:1100)
	at org.apache.hadoop.hbase.ipc.RpcClient$Connection.tracedWriteRequest(RpcClient.java:1069)
