Thu Jul 10 07:49:23 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-07-10 07:50:05,505 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=PENDING_OPEN, ts=1405003805068, server=slave1,60020,1405003765961} to {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,505 INFO  [AM.ZK.Worker-pool2-t16] master.RegionStates: Transitioned {8c6864303d88dd26917777d110e064ad state=PENDING_OPEN, ts=1405003805068, server=slave1,60020,1405003765961} to {8c6864303d88dd26917777d110e064ad state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,506 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Znode usertable,user6,1405003312722.53e35dbefd46ccbee42f6abed17abc84. deleted, state: {53e35dbefd46ccbee42f6abed17abc84 state=OPEN, ts=1405003805496, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,506 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Onlined 53e35dbefd46ccbee42f6abed17abc84 on slave1,60020,1405003765961
2014-07-10 07:50:05,507 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Znode usertable,user4,1405003312722.535fd1f6126487cac4e903376cffdf34. deleted, state: {535fd1f6126487cac4e903376cffdf34 state=OPEN, ts=1405003805496, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,507 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Onlined 535fd1f6126487cac4e903376cffdf34 on slave1,60020,1405003765961
2014-07-10 07:50:05,507 DEBUG [AM.ZK.Worker-pool2-t20] master.AssignmentManager: Znode usertable,user8,1405003312722.fdc8583780e992a759ff3fe0468afff7. deleted, state: {fdc8583780e992a759ff3fe0468afff7 state=OPEN, ts=1405003805498, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,507 INFO  [AM.ZK.Worker-pool2-t20] master.RegionStates: Onlined fdc8583780e992a759ff3fe0468afff7 on slave1,60020,1405003765961
2014-07-10 07:50:05,537 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405003765961, region=2fafce562f82fc77eec9a0c6ffb27ace, current_state={2fafce562f82fc77eec9a0c6ffb27ace state=OPENING, ts=1405003805504, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,537 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {2fafce562f82fc77eec9a0c6ffb27ace state=OPENING, ts=1405003805504, server=slave1,60020,1405003765961} to {2fafce562f82fc77eec9a0c6ffb27ace state=OPEN, ts=1405003805537, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,537 DEBUG [AM.ZK.Worker-pool2-t1] handler.OpenedRegionHandler: Handling OPENED of 2fafce562f82fc77eec9a0c6ffb27ace from slave1,60020,1405003765961; deleting unassigned node
2014-07-10 07:50:05,541 DEBUG [AM.ZK.Worker-pool2-t1] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 2fafce562f82fc77eec9a0c6ffb27ace in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,541 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Znode usertable,,1405003312721.2fafce562f82fc77eec9a0c6ffb27ace. deleted, state: {2fafce562f82fc77eec9a0c6ffb27ace state=OPEN, ts=1405003805537, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,541 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Onlined 2fafce562f82fc77eec9a0c6ffb27ace on slave1,60020,1405003765961
2014-07-10 07:50:05,561 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405003765961, region=e5ee55a21ff19d69490518939b0887e0, current_state={e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,561 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Transitioned {e5ee55a21ff19d69490518939b0887e0 state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961} to {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1405003805561, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,561 DEBUG [AM.ZK.Worker-pool2-t4] handler.OpenedRegionHandler: Handling OPENED of e5ee55a21ff19d69490518939b0887e0 from slave1,60020,1405003765961; deleting unassigned node
2014-07-10 07:50:05,572 DEBUG [AM.ZK.Worker-pool2-t4] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node e5ee55a21ff19d69490518939b0887e0 in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,572 DEBUG [AM.ZK.Worker-pool2-t4] master.AssignmentManager: Znode hbase:namespace,,1402645258293.e5ee55a21ff19d69490518939b0887e0. deleted, state: {e5ee55a21ff19d69490518939b0887e0 state=OPEN, ts=1405003805561, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,572 INFO  [AM.ZK.Worker-pool2-t4] master.RegionStates: Onlined e5ee55a21ff19d69490518939b0887e0 on slave1,60020,1405003765961
2014-07-10 07:50:05,617 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node default with data: \x0A\x07default
2014-07-10 07:50:05,620 DEBUG [master:sceplus-vm48:60000] hbase.ZKNamespaceManager: Updating namespace cache from node hbase with data: \x0A\x05hbase
2014-07-10 07:50:05,626 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=slave1,60020,1405003765961, region=8c6864303d88dd26917777d110e064ad, current_state={8c6864303d88dd26917777d110e064ad state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,626 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Transitioned {8c6864303d88dd26917777d110e064ad state=OPENING, ts=1405003805505, server=slave1,60020,1405003765961} to {8c6864303d88dd26917777d110e064ad state=OPEN, ts=1405003805626, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,627 DEBUG [AM.ZK.Worker-pool2-t6] handler.OpenedRegionHandler: Handling OPENED of 8c6864303d88dd26917777d110e064ad from slave1,60020,1405003765961; deleting unassigned node
2014-07-10 07:50:05,630 DEBUG [AM.ZK.Worker-pool2-t6] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 8c6864303d88dd26917777d110e064ad in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,630 DEBUG [AM.ZK.Worker-pool2-t6] master.AssignmentManager: Znode usertable,user2,1405003312721.8c6864303d88dd26917777d110e064ad. deleted, state: {8c6864303d88dd26917777d110e064ad state=OPEN, ts=1405003805626, server=slave1,60020,1405003765961}
2014-07-10 07:50:05,630 INFO  [AM.ZK.Worker-pool2-t6] master.RegionStates: Onlined 8c6864303d88dd26917777d110e064ad on slave1,60020,1405003765961
2014-07-10 07:50:05,704 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/default already exists and this is not a retry
2014-07-10 07:50:05,719 INFO  [master:sceplus-vm48:60000] zookeeper.RecoverableZooKeeper: Node /hbase/namespace/hbase already exists and this is not a retry
2014-07-10 07:50:05,725 INFO  [master:sceplus-vm48:60000] master.HMaster: Master has completed initialization
2014-07-10 07:50:05,751 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=b846856f65724d821788ccc69fe47e77, current_state={b846856f65724d821788ccc69fe47e77 state=OPENING, ts=1405003805264, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,751 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Transitioned {b846856f65724d821788ccc69fe47e77 state=OPENING, ts=1405003805264, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {b846856f65724d821788ccc69fe47e77 state=OPEN, ts=1405003805751, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,752 DEBUG [AM.ZK.Worker-pool2-t10] handler.OpenedRegionHandler: Handling OPENED of b846856f65724d821788ccc69fe47e77 from sceplus-vm48.almaden.ibm.com,60020,1405003766876; deleting unassigned node
2014-07-10 07:50:05,752 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=42a43618b3bb486c7e0c3f9deb8be1ae, current_state={42a43618b3bb486c7e0c3f9deb8be1ae state=OPENING, ts=1405003805271, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,752 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Transitioned {42a43618b3bb486c7e0c3f9deb8be1ae state=OPENING, ts=1405003805271, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {42a43618b3bb486c7e0c3f9deb8be1ae state=OPEN, ts=1405003805752, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,752 DEBUG [AM.ZK.Worker-pool2-t13] handler.OpenedRegionHandler: Handling OPENED of 42a43618b3bb486c7e0c3f9deb8be1ae from sceplus-vm48.almaden.ibm.com,60020,1405003766876; deleting unassigned node
2014-07-10 07:50:05,752 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=111145798516b45066c40148624b6f3f, current_state={111145798516b45066c40148624b6f3f state=OPENING, ts=1405003805270, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,752 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Transitioned {111145798516b45066c40148624b6f3f state=OPENING, ts=1405003805270, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {111145798516b45066c40148624b6f3f state=OPEN, ts=1405003805752, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,752 DEBUG [AM.ZK.Worker-pool2-t12] handler.OpenedRegionHandler: Handling OPENED of 111145798516b45066c40148624b6f3f from sceplus-vm48.almaden.ibm.com,60020,1405003766876; deleting unassigned node
2014-07-10 07:50:05,755 DEBUG [AM.ZK.Worker-pool2-t10] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node b846856f65724d821788ccc69fe47e77 in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,756 DEBUG [AM.ZK.Worker-pool2-t10] master.AssignmentManager: Znode usertable,user5,1405003312722.b846856f65724d821788ccc69fe47e77. deleted, state: {b846856f65724d821788ccc69fe47e77 state=OPEN, ts=1405003805751, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,756 DEBUG [AM.ZK.Worker-pool2-t13] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 42a43618b3bb486c7e0c3f9deb8be1ae in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,756 INFO  [AM.ZK.Worker-pool2-t10] master.RegionStates: Onlined b846856f65724d821788ccc69fe47e77 on sceplus-vm48.almaden.ibm.com,60020,1405003766876
2014-07-10 07:50:05,756 DEBUG [AM.ZK.Worker-pool2-t13] master.AssignmentManager: Znode usertable,user1,1405003312721.42a43618b3bb486c7e0c3f9deb8be1ae. deleted, state: {42a43618b3bb486c7e0c3f9deb8be1ae state=OPEN, ts=1405003805752, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,756 INFO  [AM.ZK.Worker-pool2-t13] master.RegionStates: Onlined 42a43618b3bb486c7e0c3f9deb8be1ae on sceplus-vm48.almaden.ibm.com,60020,1405003766876
2014-07-10 07:50:05,757 DEBUG [AM.ZK.Worker-pool2-t12] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 111145798516b45066c40148624b6f3f in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,757 DEBUG [AM.ZK.Worker-pool2-t12] master.AssignmentManager: Znode usertable,user9,1405003312722.111145798516b45066c40148624b6f3f. deleted, state: {111145798516b45066c40148624b6f3f state=OPEN, ts=1405003805752, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,757 INFO  [AM.ZK.Worker-pool2-t12] master.RegionStates: Onlined 111145798516b45066c40148624b6f3f on sceplus-vm48.almaden.ibm.com,60020,1405003766876
2014-07-10 07:50:05,757 DEBUG [AM.ZK.Worker-pool2-t15] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=48a109eddddd6b952993aeb7b6ab4896, current_state={48a109eddddd6b952993aeb7b6ab4896 state=PENDING_OPEN, ts=1405003805066, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,757 INFO  [AM.ZK.Worker-pool2-t15] master.RegionStates: Transitioned {48a109eddddd6b952993aeb7b6ab4896 state=PENDING_OPEN, ts=1405003805066, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {48a109eddddd6b952993aeb7b6ab4896 state=OPENING, ts=1405003805757, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,758 DEBUG [AM.ZK.Worker-pool2-t18] master.AssignmentManager: Handling RS_ZK_REGION_OPENING, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=ff6a88943d2b54bccbfac572bba99069, current_state={ff6a88943d2b54bccbfac572bba99069 state=PENDING_OPEN, ts=1405003805066, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,758 INFO  [AM.ZK.Worker-pool2-t18] master.RegionStates: Transitioned {ff6a88943d2b54bccbfac572bba99069 state=PENDING_OPEN, ts=1405003805066, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {ff6a88943d2b54bccbfac572bba99069 state=OPENING, ts=1405003805758, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,896 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=ff6a88943d2b54bccbfac572bba99069, current_state={ff6a88943d2b54bccbfac572bba99069 state=OPENING, ts=1405003805758, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,896 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Transitioned {ff6a88943d2b54bccbfac572bba99069 state=OPENING, ts=1405003805758, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {ff6a88943d2b54bccbfac572bba99069 state=OPEN, ts=1405003805896, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,896 DEBUG [AM.ZK.Worker-pool2-t19] handler.OpenedRegionHandler: Handling OPENED of ff6a88943d2b54bccbfac572bba99069 from sceplus-vm48.almaden.ibm.com,60020,1405003766876; deleting unassigned node
2014-07-10 07:50:05,901 DEBUG [AM.ZK.Worker-pool2-t19] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node ff6a88943d2b54bccbfac572bba99069 in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,901 DEBUG [AM.ZK.Worker-pool2-t19] master.AssignmentManager: Znode usertable,user7,1405003312722.ff6a88943d2b54bccbfac572bba99069. deleted, state: {ff6a88943d2b54bccbfac572bba99069 state=OPEN, ts=1405003805896, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,901 INFO  [AM.ZK.Worker-pool2-t19] master.RegionStates: Onlined ff6a88943d2b54bccbfac572bba99069 on sceplus-vm48.almaden.ibm.com,60020,1405003766876
2014-07-10 07:50:05,953 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Handling RS_ZK_REGION_OPENED, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876, region=48a109eddddd6b952993aeb7b6ab4896, current_state={48a109eddddd6b952993aeb7b6ab4896 state=OPENING, ts=1405003805757, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,954 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Transitioned {48a109eddddd6b952993aeb7b6ab4896 state=OPENING, ts=1405003805757, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876} to {48a109eddddd6b952993aeb7b6ab4896 state=OPEN, ts=1405003805954, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,954 DEBUG [AM.ZK.Worker-pool2-t1] handler.OpenedRegionHandler: Handling OPENED of 48a109eddddd6b952993aeb7b6ab4896 from sceplus-vm48.almaden.ibm.com,60020,1405003766876; deleting unassigned node
2014-07-10 07:50:05,959 DEBUG [AM.ZK.Worker-pool2-t1] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Deleted unassigned node 48a109eddddd6b952993aeb7b6ab4896 in expected state RS_ZK_REGION_OPENED
2014-07-10 07:50:05,960 DEBUG [AM.ZK.Worker-pool2-t1] master.AssignmentManager: Znode usertable,user3,1405003312722.48a109eddddd6b952993aeb7b6ab4896. deleted, state: {48a109eddddd6b952993aeb7b6ab4896 state=OPEN, ts=1405003805954, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:05,960 INFO  [AM.ZK.Worker-pool2-t1] master.RegionStates: Onlined 48a109eddddd6b952993aeb7b6ab4896 on sceplus-vm48.almaden.ibm.com,60020,1405003766876
2014-07-10 07:50:32,559 INFO  [FifoRpcScheduler.handler1-thread-26] master.HMaster: Client=hadoop//9.1.143.58 disable usertable
2014-07-10 07:50:32,608 DEBUG [FifoRpcScheduler.handler1-thread-26] lock.ZKInterProcessLockBase: Acquired a lock for /hbase/table-lock/usertable/write-master:600000000000001
2014-07-10 07:50:32,639 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Attempting to disable table usertable
2014-07-10 07:50:32,648 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:60000-0] handler.DisableTableHandler: Offlining 10 regions.
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] master.AssignmentManager: Starting unassign of usertable,,1405003312721.2fafce562f82fc77eec9a0c6ffb27ace. (offlining), current state: {2fafce562f82fc77eec9a0c6ffb27ace state=OPEN, ts=1405003805541, server=slave1,60020,1405003765961}
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-0] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 2fafce562f82fc77eec9a0c6ffb27ace in a CLOSING state
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] master.AssignmentManager: Starting unassign of usertable,user1,1405003312721.42a43618b3bb486c7e0c3f9deb8be1ae. (offlining), current state: {42a43618b3bb486c7e0c3f9deb8be1ae state=OPEN, ts=1405003805756, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-1] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 42a43618b3bb486c7e0c3f9deb8be1ae in a CLOSING state
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] master.AssignmentManager: Starting unassign of usertable,user2,1405003312721.8c6864303d88dd26917777d110e064ad. (offlining), current state: {8c6864303d88dd26917777d110e064ad state=OPEN, ts=1405003805630, server=slave1,60020,1405003765961}
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-2] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 8c6864303d88dd26917777d110e064ad in a CLOSING state
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] master.AssignmentManager: Starting unassign of usertable,user3,1405003312722.48a109eddddd6b952993aeb7b6ab4896. (offlining), current state: {48a109eddddd6b952993aeb7b6ab4896 state=OPEN, ts=1405003805960, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:32,651 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-3] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 48a109eddddd6b952993aeb7b6ab4896 in a CLOSING state
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] master.AssignmentManager: Starting unassign of usertable,user4,1405003312722.535fd1f6126487cac4e903376cffdf34. (offlining), current state: {535fd1f6126487cac4e903376cffdf34 state=OPEN, ts=1405003805507, server=slave1,60020,1405003765961}
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-4] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 535fd1f6126487cac4e903376cffdf34 in a CLOSING state
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] master.AssignmentManager: Starting unassign of usertable,user5,1405003312722.b846856f65724d821788ccc69fe47e77. (offlining), current state: {b846856f65724d821788ccc69fe47e77 state=OPEN, ts=1405003805756, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-5] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node b846856f65724d821788ccc69fe47e77 in a CLOSING state
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] master.AssignmentManager: Starting unassign of usertable,user6,1405003312722.53e35dbefd46ccbee42f6abed17abc84. (offlining), current state: {53e35dbefd46ccbee42f6abed17abc84 state=OPEN, ts=1405003805506, server=slave1,60020,1405003765961}
2014-07-10 07:50:32,652 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-6] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 53e35dbefd46ccbee42f6abed17abc84 in a CLOSING state
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] master.AssignmentManager: Starting unassign of usertable,user7,1405003312722.ff6a88943d2b54bccbfac572bba99069. (offlining), current state: {ff6a88943d2b54bccbfac572bba99069 state=OPEN, ts=1405003805901, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-7] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node ff6a88943d2b54bccbfac572bba99069 in a CLOSING state
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] master.AssignmentManager: Starting unassign of usertable,user8,1405003312722.fdc8583780e992a759ff3fe0468afff7. (offlining), current state: {fdc8583780e992a759ff3fe0468afff7 state=OPEN, ts=1405003805507, server=slave1,60020,1405003765961}
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-8] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node fdc8583780e992a759ff3fe0468afff7 in a CLOSING state
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] master.AssignmentManager: Starting unassign of usertable,user9,1405003312722.111145798516b45066c40148624b6f3f. (offlining), current state: {111145798516b45066c40148624b6f3f state=OPEN, ts=1405003805757, server=sceplus-vm48.almaden.ibm.com,60020,1405003766876}
2014-07-10 07:50:32,653 DEBUG [sceplus-vm48.almaden.ibm.com,60000,1405003765352-org.apache.hadoop.hbase.master.handler.DisableTableHandler$BulkDisabler-9] zookeeper.ZKAssign: master:60000-0x14720c015ab0000, quorum=sceplus-vm49.almaden.ibm.com:2181,sceplus-vm48.almaden.ibm.com:2181, baseZNode=/hbase Creating unassigned node 111145798516b45066c40148624b6f3f in a CLOSING state
