Tue Aug 12 06:37:15 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 06:37:34,998 INFO  [ActiveMasterManager] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 06:37:35,010 INFO  [ActiveMasterManager] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 12ms
2014-08-12 06:37:35,010 INFO  [main-EventThread] zookeeper.RecoveringRegionWatcher: /hbase/recovering-regions/1588230740 znode deleted. Region: 1588230740 completes recovery.
2014-08-12 06:37:35,010 INFO  [ActiveMasterManager] master.ServerManager: AssignmentManager hasn't finished failover cleanup; waiting
2014-08-12 06:37:35,028 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] wal.FSHLog: Slow sync cost: 22 ms, current pipeline: []
2014-08-12 06:37:35,028 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] wal.FSHLog: New WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407850637480/sceplus-vm48.almaden.ibm.com%2C16020%2C1407850637480.1407850654997.meta
2014-08-12 06:37:35,061 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] regionserver.RegionCoprocessorHost: Loaded coprocessor org.apache.hadoop.hbase.coprocessor.MultiRowMutationEndpoint from HTD of hbase:meta successfully.
2014-08-12 06:37:35,123 INFO  [StoreOpener-1588230740-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 06:37:35,134 INFO  [StoreOpener-1588230740-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 06:37:35,272 INFO  [StoreFileOpenerThread-info-1] regionserver.StoreFile$Reader: Loaded Delete Family Bloom (CompoundBloomFilter) metadata for cd8630e352ef4bb68f00477d2b6574a1
2014-08-12 06:37:35,292 INFO  [RS_OPEN_META-sceplus-vm48:16020-0] regionserver.HRegion: Onlined 1588230740; next sequenceid=10110
2014-08-12 06:37:35,293 INFO  [PostOpenDeployTasks:1588230740] regionserver.HRegionServer: Post open deploy tasks for hbase:meta,,1.1588230740
2014-08-12 06:37:35,294 INFO  [PostOpenDeployTasks:1588230740] zookeeper.MetaTableLocator: Setting hbase:meta region location in ZooKeeper as sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,312 INFO  [PostOpenDeployTasks:1588230740] master.RegionStates: Transition {1588230740 state=PENDING_OPEN, ts=1407850654974, server=sceplus-vm48.almaden.ibm.com,16020,1407850637480} to {1588230740 state=OPEN, ts=1407850655312, server=sceplus-vm48.almaden.ibm.com,16020,1407850637480}
2014-08-12 06:37:35,312 INFO  [PostOpenDeployTasks:1588230740] master.RegionStates: Onlined 1588230740 on sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,313 INFO  [ActiveMasterManager] master.HMaster: hbase:meta assigned=1, rit=false, location=sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,452 INFO  [ActiveMasterManager] hbase.MetaMigrationConvertingToPB: META already up-to date with PB serialization
2014-08-12 06:37:35,516 INFO  [ActiveMasterManager] master.AssignmentManager: Found regions out on cluster or in RIT; presuming failover
2014-08-12 06:37:35,516 WARN  [ActiveMasterManager] master.ServerManager: Expiration of slave1,16020,1407848341072 but server not online
2014-08-12 06:37:35,519 WARN  [ActiveMasterManager] master.ServerManager: Expiration of sceplus-vm48.almaden.ibm.com,16020,1407848273383 but server not online
2014-08-12 06:37:35,528 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] handler.ServerShutdownHandler: Splitting logs for sceplus-vm48.almaden.ibm.com,16020,1407848273383 before assignment.
2014-08-12 06:37:35,529 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 06:37:35,530 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] handler.ServerShutdownHandler: Splitting logs for slave1,16020,1407848341072 before assignment.
2014-08-12 06:37:35,530 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 06:37:35,542 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407850655508, server=sceplus-vm48.almaden.ibm.com,16020,1407848273383} to {0c3743aae01284a011deeff17660a2dd state=OFFLINE, ts=1407850655542, server=sceplus-vm48.almaden.ibm.com,16020,1407848273383}
2014-08-12 06:37:35,543 INFO  [ActiveMasterManager] master.AssignmentManager: Joined the cluster in 91ms, failover=true
2014-08-12 06:37:35,545 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OFFLINE
2014-08-12 06:37:35,585 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] handler.ServerShutdownHandler: Reassigning 1 region(s) that sceplus-vm48.almaden.ibm.com,16020,1407848273383 was carrying (and 0 regions(s) that were opening on this server)
2014-08-12 06:37:35,620 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning 1 region(s) across 3 server(s), round-robin=true
2014-08-12 06:37:35,622 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 1 region(s) to sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,625 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OFFLINE, ts=1407850655542, server=sceplus-vm48.almaden.ibm.com,16020,1407848273383} to {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407850655625, server=sceplus-vm48.almaden.ibm.com,16020,1407850637480}
2014-08-12 06:37:35,626 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_OPEN&sn=sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,631 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] regionserver.RSRpcServices: Open hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 06:37:35,639 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Bulk assigning done
2014-08-12 06:37:35,639 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-2] master.AssignmentManager: Waiting for 0c3743aae01284a011deeff17660a2dd to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 06:37:35,645 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 06:37:35,646 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 06:37:35,681 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined 0c3743aae01284a011deeff17660a2dd; next sequenceid=40000008
2014-08-12 06:37:35,682 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 06:37:35,685 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {a021276ebec65d8a69c3a21a96152670 state=OPEN, ts=1407850655510, server=slave1,16020,1407848341072} to {a021276ebec65d8a69c3a21a96152670 state=OFFLINE, ts=1407850655685, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,685 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670. with state=OFFLINE
2014-08-12 06:37:35,689 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {9dfe40bbc231598005a0fa9adf80ad82 state=OPEN, ts=1407850655513, server=slave1,16020,1407848341072} to {9dfe40bbc231598005a0fa9adf80ad82 state=OFFLINE, ts=1407850655689, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,689 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82. with state=OFFLINE
2014-08-12 06:37:35,692 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {a3014a91d50ce423e59f4cd1fe72fb7c state=OPEN, ts=1407850655515, server=slave1,16020,1407848341072} to {a3014a91d50ce423e59f4cd1fe72fb7c state=OFFLINE, ts=1407850655692, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,692 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user9,1407848420274.a3014a91d50ce423e59f4cd1fe72fb7c. with state=OFFLINE
2014-08-12 06:37:35,695 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {528380ac8372a43620b5315212f0d5c8 state=OPEN, ts=1407850655511, server=slave1,16020,1407848341072} to {528380ac8372a43620b5315212f0d5c8 state=OFFLINE, ts=1407850655695, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,695 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8. with state=OFFLINE
2014-08-12 06:37:35,698 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {c8f606c7e4ac9a8f677d88bf442be9a1 state=OPEN, ts=1407850655514, server=slave1,16020,1407848341072} to {c8f606c7e4ac9a8f677d88bf442be9a1 state=OFFLINE, ts=1407850655698, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,698 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user8,1407848420274.c8f606c7e4ac9a8f677d88bf442be9a1. with state=OFFLINE
2014-08-12 06:37:35,701 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {8703dbf36d16b4b26332b8f302300455 state=OPEN, ts=1407850655511, server=slave1,16020,1407848341072} to {8703dbf36d16b4b26332b8f302300455 state=OFFLINE, ts=1407850655701, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,701 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user3,1407848420274.8703dbf36d16b4b26332b8f302300455. with state=OFFLINE
2014-08-12 06:37:35,704 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {67b6dd1478eec91f95977fa1f967be85 state=OPEN, ts=1407850655508, server=slave1,16020,1407848341072} to {67b6dd1478eec91f95977fa1f967be85 state=OFFLINE, ts=1407850655704, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,704 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,,1407848420274.67b6dd1478eec91f95977fa1f967be85. with state=OFFLINE
2014-08-12 06:37:35,708 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {9ade8e4606232eceea58774e66796f2d state=OPEN, ts=1407850655512, server=slave1,16020,1407848341072} to {9ade8e4606232eceea58774e66796f2d state=OFFLINE, ts=1407850655708, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,708 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user5,1407848420274.9ade8e4606232eceea58774e66796f2d. with state=OFFLINE
2014-08-12 06:37:35,712 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {b8def25570151e09bfa06fa238619358 state=OPEN, ts=1407850655509, server=slave1,16020,1407848341072} to {b8def25570151e09bfa06fa238619358 state=OFFLINE, ts=1407850655712, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,712 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user1,1407848420274.b8def25570151e09bfa06fa238619358. with state=OFFLINE
2014-08-12 06:37:35,716 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStates: Transition {bcfbf9531be73f9527b7b61a21b81be1 state=OPEN, ts=1407850655514, server=slave1,16020,1407848341072} to {bcfbf9531be73f9527b7b61a21b81be1 state=OFFLINE, ts=1407850655716, server=slave1,16020,1407848341072}
2014-08-12 06:37:35,716 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.RegionStateStore: Updating row usertable,user7,1407848420274.bcfbf9531be73f9527b7b61a21b81be1. with state=OFFLINE
2014-08-12 06:37:35,721 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] handler.ServerShutdownHandler: Reassigning 10 region(s) that slave1,16020,1407848341072 was carrying (and 0 regions(s) that were opening on this server)
2014-08-12 06:37:35,721 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407850655625, server=sceplus-vm48.almaden.ibm.com,16020,1407850637480} to {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407850655721, server=sceplus-vm48.almaden.ibm.com,16020,1407850637480}
2014-08-12 06:37:35,722 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=40000008&server=sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,727 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Onlined 0c3743aae01284a011deeff17660a2dd on sceplus-vm48.almaden.ibm.com,16020,1407850637480
2014-08-12 06:37:35,735 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.MasterFileSystem: Log dir for server sceplus-vm48.almaden.ibm.com,16020,1407848273383 does not exist
2014-08-12 06:37:35,735 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: dead splitlog workers [sceplus-vm48.almaden.ibm.com,16020,1407848273383]
2014-08-12 06:37:35,736 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: started splitting 0 logs in []
2014-08-12 06:37:35,759 INFO  [main-EventThread] zookeeper.RecoveringRegionWatcher: /hbase/recovering-regions/0c3743aae01284a011deeff17660a2dd znode deleted. Region: 0c3743aae01284a011deeff17660a2dd completes recovery.
2014-08-12 06:37:35,760 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] master.SplitLogManager: finished splitting (more than or equal to) 0 bytes in 0 log files in [] in 24ms
2014-08-12 06:37:35,760 INFO  [M_LOG_REPLAY_OPS-sceplus-vm48:16020-0] handler.LogReplayHandler: Finished processing shutdown of sceplus-vm48.almaden.ibm.com,16020,1407848273383
2014-08-12 06:37:35,833 INFO  [ActiveMasterManager] master.HMaster: Master has completed initialization
2014-08-12 06:37:36,007 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.AssignmentManager: Bulk assigning 10 region(s) across 3 server(s), round-robin=true
2014-08-12 06:37:36,008 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.AssignmentManager: Assigning 5 region(s) to sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,009 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.AssignmentManager: Assigning 5 region(s) to slave1,16020,1407850638675
2014-08-12 06:37:36,009 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {a021276ebec65d8a69c3a21a96152670 state=OFFLINE, ts=1407850655685, server=slave1,16020,1407848341072} to {a021276ebec65d8a69c3a21a96152670 state=PENDING_OPEN, ts=1407850656009, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675}
2014-08-12 06:37:36,009 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStates: Transition {9dfe40bbc231598005a0fa9adf80ad82 state=OFFLINE, ts=1407850655689, server=slave1,16020,1407848341072} to {9dfe40bbc231598005a0fa9adf80ad82 state=PENDING_OPEN, ts=1407850656009, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,009 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,009 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82. with state=PENDING_OPEN&sn=slave1,16020,1407850638675
2014-08-12 06:37:36,018 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {a3014a91d50ce423e59f4cd1fe72fb7c state=OFFLINE, ts=1407850655692, server=slave1,16020,1407848341072} to {a3014a91d50ce423e59f4cd1fe72fb7c state=PENDING_OPEN, ts=1407850656018, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675}
2014-08-12 06:37:36,018 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStates: Transition {528380ac8372a43620b5315212f0d5c8 state=OFFLINE, ts=1407850655695, server=slave1,16020,1407848341072} to {528380ac8372a43620b5315212f0d5c8 state=PENDING_OPEN, ts=1407850656018, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,019 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user9,1407848420274.a3014a91d50ce423e59f4cd1fe72fb7c. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,019 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8. with state=PENDING_OPEN&sn=slave1,16020,1407850638675
2014-08-12 06:37:36,023 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {c8f606c7e4ac9a8f677d88bf442be9a1 state=OFFLINE, ts=1407850655698, server=slave1,16020,1407848341072} to {c8f606c7e4ac9a8f677d88bf442be9a1 state=PENDING_OPEN, ts=1407850656023, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675}
2014-08-12 06:37:36,024 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStates: Transition {8703dbf36d16b4b26332b8f302300455 state=OFFLINE, ts=1407850655701, server=slave1,16020,1407848341072} to {8703dbf36d16b4b26332b8f302300455 state=PENDING_OPEN, ts=1407850656024, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,024 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user8,1407848420274.c8f606c7e4ac9a8f677d88bf442be9a1. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,024 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user3,1407848420274.8703dbf36d16b4b26332b8f302300455. with state=PENDING_OPEN&sn=slave1,16020,1407850638675
2014-08-12 06:37:36,029 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {67b6dd1478eec91f95977fa1f967be85 state=OFFLINE, ts=1407850655704, server=slave1,16020,1407848341072} to {67b6dd1478eec91f95977fa1f967be85 state=PENDING_OPEN, ts=1407850656029, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675}
2014-08-12 06:37:36,029 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStates: Transition {9ade8e4606232eceea58774e66796f2d state=OFFLINE, ts=1407850655708, server=slave1,16020,1407848341072} to {9ade8e4606232eceea58774e66796f2d state=PENDING_OPEN, ts=1407850656029, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,029 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,,1407848420274.67b6dd1478eec91f95977fa1f967be85. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,029 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user5,1407848420274.9ade8e4606232eceea58774e66796f2d. with state=PENDING_OPEN&sn=slave1,16020,1407850638675
2014-08-12 06:37:36,034 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStates: Transition {b8def25570151e09bfa06fa238619358 state=OFFLINE, ts=1407850655712, server=slave1,16020,1407848341072} to {b8def25570151e09bfa06fa238619358 state=PENDING_OPEN, ts=1407850656034, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675}
2014-08-12 06:37:36,034 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-0] master.RegionStateStore: Updating row usertable,user1,1407848420274.b8def25570151e09bfa06fa238619358. with state=PENDING_OPEN&sn=sceplus-vm49.almaden.ibm.com,16020,1407850638675
2014-08-12 06:37:36,035 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStates: Transition {bcfbf9531be73f9527b7b61a21b81be1 state=OFFLINE, ts=1407850655716, server=slave1,16020,1407848341072} to {bcfbf9531be73f9527b7b61a21b81be1 state=PENDING_OPEN, ts=1407850656035, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,035 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407850637480-GeneralBulkAssigner-1] master.RegionStateStore: Updating row usertable,user7,1407848420274.bcfbf9531be73f9527b7b61a21b81be1. with state=PENDING_OPEN&sn=slave1,16020,1407850638675
2014-08-12 06:37:36,443 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.AssignmentManager: Bulk assigning done
2014-08-12 06:37:36,443 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-3] master.AssignmentManager: Waiting for a021276ebec65d8a69c3a21a96152670 to leave regions-in-transition, timeOut=15000 ms.
2014-08-12 06:37:36,935 ERROR [defaultRpcServer.handler=11,queue=1,port=16020] master.AssignmentManager: Failed to transtion region from {a021276ebec65d8a69c3a21a96152670 state=PENDING_OPEN, ts=1407850656009, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675} to OPENED by slave1,16020,1407850638675: a021276ebec65d8a69c3a21a96152670 is not pending open on slave1,16020,1407850638675
2014-08-12 06:37:36,936 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Transition {528380ac8372a43620b5315212f0d5c8 state=PENDING_OPEN, ts=1407850656018, server=slave1,16020,1407850638675} to {528380ac8372a43620b5315212f0d5c8 state=OPEN, ts=1407850656936, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,936 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user4,1407848420274.528380ac8372a43620b5315212f0d5c8. with state=OPEN&openSeqNum=40005422&server=slave1,16020,1407850638675
2014-08-12 06:37:36,939 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Transition {9dfe40bbc231598005a0fa9adf80ad82 state=PENDING_OPEN, ts=1407850656009, server=slave1,16020,1407850638675} to {9dfe40bbc231598005a0fa9adf80ad82 state=OPEN, ts=1407850656939, server=slave1,16020,1407850638675}
2014-08-12 06:37:36,939 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user6,1407848420274.9dfe40bbc231598005a0fa9adf80ad82. with state=OPEN&openSeqNum=40005421&server=slave1,16020,1407850638675
2014-08-12 06:37:36,941 INFO  [defaultRpcServer.handler=16,queue=1,port=16020] master.RegionStates: Onlined 528380ac8372a43620b5315212f0d5c8 on slave1,16020,1407850638675
2014-08-12 06:37:36,943 INFO  [defaultRpcServer.handler=21,queue=1,port=16020] master.RegionStates: Onlined 9dfe40bbc231598005a0fa9adf80ad82 on slave1,16020,1407850638675
2014-08-12 06:37:36,959 ERROR [defaultRpcServer.handler=26,queue=1,port=16020] master.MasterRpcServices: Region server slave1,16020,1407850638675 reported a fatal error:
ABORTING region server slave1,16020,1407850638675: Exception running postOpenDeployTasks; region=a021276ebec65d8a69c3a21a96152670
Cause:
java.io.IOException: Failed to report opened region to master: usertable,user2,1407848420274.a021276ebec65d8a69c3a21a96152670.
	at org.apache.hadoop.hbase.regionserver.HRegionServer.postOpenDeployTasks(HRegionServer.java:1730)
	at org.apache.hadoop.hbase.regionserver.handler.OpenRegionHandler$PostOpenDeployTasksThread.run(OpenRegionHandler.java:321)

2014-08-12 06:37:41,513 INFO  [main-EventThread] zookeeper.RegionServerTracker: RegionServer ephemeral node deleted, processing expiration [sceplus-vm49.almaden.ibm.com,16020,1407850638675]
2014-08-12 06:37:41,520 INFO  [main-EventThread] replication.ReplicationTrackerZKImpl: /hbase/rs/sceplus-vm49.almaden.ibm.com,16020,1407850638675 znode expired, triggering replicatorRemoved event
2014-08-12 06:37:41,522 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Splitting logs for sceplus-vm49.almaden.ibm.com,16020,1407850638675 before assignment.
2014-08-12 06:37:41,522 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] handler.ServerShutdownHandler: Mark regions in recovery before assignment.
2014-08-12 06:37:41,523 INFO  [MASTER_SERVER_OPERATIONS-sceplus-vm48:16020-4] master.RegionStates: Found region in {b8def25570151e09bfa06fa238619358 state=PENDING_OPEN, ts=1407850656034, server=sceplus-vm49.almaden.ibm.com,16020,1407850638675} to be reassigned by SSH for sceplus-vm49.almaden.ibm.com,16020,1407850638675
